data;h.7;h.8;h.9;h.10;h.11;h.12;h.13;h.14;h.15;h.16;h.17;h.18;h.19
2019-04-23;0.07658227848101266;0.07531645569620256;0.0708860759493671;0.07974683544303798;0.08354430379746838;0.0708860759493671;0.0848101265822785;0.0708860759493671;0.08417721518987344;0.08227848101265825;0.07468354430379748;0.08101265822784812;0.06518987341772153
2019-04-24;0.08184319119669876;0.0811554332874828;0.09422283356258597;0.09491059147180192;0.09147180192572213;0.09009628610729022;0.08184319119669876;0.08940852819807427;0.08803301237964235;0.05639614855570839;0.04951856946354883;0.04883081155433287;0.05226960110041265
2019-04-25;0.07450523864959255;0.07450523864959255;0.07566938300349244;0.08032596041909197;0.07566938300349244;0.07450523864959255;0.07916181606519208;0.07566938300349244;0.07566938300349244;0.07799767171129221;0.07683352735739232;0.07566938300349244;0.08381839348079163
2019-04-26;0.05794701986754967;0.056291390728476824;0.057119205298013245;0.08360927152317882;0.08278145695364239;0.08278145695364239;0.09023178807947022;0.08195364238410596;0.08195364238410596;0.08609271523178809;0.08029801324503312;0.07947019867549669;0.07947019867549669
2019-04-27;0.08253205128205128;0.07612179487179488;0.07692307692307693;0.07852564102564102;0.07692307692307693;0.07532051282051282;0.07612179487179488;0.07532051282051282;0.07532051282051282;0.07852564102564102;0.07532051282051282;0.07532051282051282;0.07772435897435899
2019-04-28;0.08085106382978724;0.08170212765957446;0.08170212765957446;0.08425531914893616;0.08085106382978724;0.08170212765957446;0.07489361702127659;0.07234042553191489;0.07148936170212766;0.07148936170212766;0.07148936170212766;0.07234042553191489;0.07489361702127659
2019-04-29;0.05997304582210243;0.06401617250673855;0.06805929919137467;0.07547169811320756;0.09770889487870621;0.10040431266846363;0.09231805929919139;0.07075471698113209;0.08288409703504045;0.07749326145552562;0.07277628032345014;0.07749326145552562;0.06064690026954179
2019-04-30;0.06386066763425254;0.0667634252539913;0.07764876632801161;0.062409288824383166;0.07329462989840349;0.08853410740203194;0.08635703918722788;0.08853410740203194;0.079100145137881;0.08635703918722788;0.07111756168359942;0.0783744557329463;0.07764876632801161
2019-05-01;0.07179866765358994;0.08068097705403407;0.08364174685418209;0.06661732050333087;0.07623982235381199;0.07772020725388602;0.07920059215396004;0.07920059215396004;0.07105847520355293;0.07623982235381199;0.075499629903775;0.07772020725388602;0.08438193930421911
2019-05-02;0.068289384719405;0.0676132521974307;0.0784313725490196;0.07640297498309669;0.08384043272481408;0.08384043272481408;0.08586883029073698;0.08316430020283976;0.077079107505071;0.08451656524678837;0.0777552400270453;0.060851926977687626;0.07234617985125084
2019-05-03;0.07703081232492996;0.06372549019607843;0.0826330532212885;0.08053221288515405;0.08613445378151259;0.07633053221288516;0.08613445378151259;0.07212885154061624;0.08403361344537814;0.08123249299719887;0.06932773109243696;0.07492997198879552;0.06582633053221287
2019-05-04;0.07357594936708861;0.07199367088607596;0.06408227848101267;0.08386075949367089;0.06645569620253164;0.07674050632911393;0.09018987341772153;0.07199367088607596;0.08306962025316456;0.07832278481012658;0.08306962025316456;0.08227848101265822;0.07436708860759493
2019-05-05;0.0741394527802295;0.06972639011473965;0.08031774051191529;0.07325684024713153;0.08296557811120919;0.07060900264783762;0.0767872903795234;0.09002647837599297;0.0714916151809356;0.07590467784642543;0.0917917034421889;0.06972639011473965;0.07325684024713153
2019-05-06;0.06075085324232082;0.07098976109215017;0.06621160409556315;0.07918088737201365;0.09078498293515358;0.07440273037542663;0.09283276450511944;0.0764505119453925;0.08737201365187713;0.0764505119453925;0.08054607508532423;0.06484641638225255;0.07918088737201365
2019-05-07;0.05702647657841141;0.07739307535641549;0.06720977596741344;0.08350305498981671;0.07739307535641549;0.07331975560081466;0.08893414799728445;0.08282416836388323;0.0814663951120163;0.08893414799728445;0.07739307535641549;0.07739307535641549;0.06720977596741344
2019-05-08;0.057161629434954016;0.061760840998685944;0.0821287779237845;0.09395532194480946;0.08278580814717477;0.0873850197109067;0.07884362680683311;0.07621550591327202;0.09132720105124838;0.08935611038107753;0.07293035479632062;0.06438896189224705;0.061760840998685944
2019-05-09;0.0605854322668482;0.06330837304288632;0.06671204901293397;0.08441116405718177;0.089857045609258;0.07828454731109599;0.07828454731109599;0.09394145677331518;0.07692307692307693;0.09189925119128659;0.07283866575901975;0.07692307692307693;0.06603131381892444
2019-05-10;0.05767940979208584;0.06505700871898054;0.08316566063044936;0.07310529845741112;0.08249496981891347;0.0885311871227364;0.07645875251509054;0.0778001341381623;0.09121395036887993;0.08718980549966464;0.07444668008048289;0.06505700871898054;0.0778001341381623
2019-05-11;0.0824175824175824;0.06357927786499215;0.07535321821036106;0.0682888540031397;0.07692307692307691;0.076138147566719;0.0824175824175824;0.07849293563579277;0.08320251177394034;0.0879120879120879;0.08163265306122448;0.06357927786499215;0.08006279434850863
2019-05-12;0.07180385288966724;0.0901926444833625;0.07005253940455342;0.08143607705779334;0.0691768826619965;0.07092819614711034;0.0893169877408056;0.07005253940455342;0.0893169877408056;0.07355516637478107;0.0840630472854641;0.06742556917688267;0.07267950963222417
2019-05-13;0.05805609915198956;0.06523157208088715;0.06718851924331376;0.0867579908675799;0.08153946510110893;0.08153946510110893;0.07371167645140247;0.09001956947162426;0.0776255707762557;0.08284409654272668;0.08219178082191779;0.0776255707762557;0.07566862361382908
2019-05-14;0.05746367239101716;0.07265521796565388;0.0746367239101717;0.08190224570673711;0.0878467635402906;0.08850726552179655;0.08982826948480843;0.07331571994715982;0.07926023778071332;0.08322324966974898;0.07992073976221926;0.060766182298546884;0.07067371202113605
2019-05-15;0.0603152844413982;0.06442769019876626;0.0856751199451679;0.08910212474297462;0.08224811514736119;0.09115832762165865;0.0760795065113091;0.0904729266620973;0.07128169979437969;0.0904729266620973;0.06922549691569567;0.069910897875257;0.059629883481836864
2019-05-16;0.05687203791469195;0.06905890318212594;0.07650643195666892;0.07109004739336494;0.06635071090047394;0.08598510494245093;0.08937034529451592;0.07515233581584292;0.08395396073121193;0.08666215301286391;0.08124576844955993;0.07515233581584292;0.08259986459038593
2019-05-17;0.06500328299409061;0.0768220617202889;0.06697307944845698;0.08732764281024293;0.06894287590282337;0.07879185817465528;0.08535784635587655;0.08601444517399867;0.08338804990151018;0.08864084044648719;0.07879185817465528;0.06500328299409061;0.06894287590282337
2019-05-18;0.07740916271721958;0.08688783570300158;0.06714060031595577;0.07345971563981042;0.07345971563981042;0.08609794628751975;0.07424960505529225;0.06714060031595577;0.08530805687203791;0.07266982622432859;0.08293838862559241;0.08135860979462875;0.07187993680884676
2019-05-19;0.06944444444444445;0.0866013071895425;0.0727124183006536;0.07352941176470588;0.07516339869281047;0.08905228758169936;0.07352941176470588;0.0866013071895425;0.06862745098039216;0.08496732026143791;0.06781045751633986;0.08169934640522876;0.07026143790849673
2019-05-20;0.05897771952817825;0.07011795543905637;0.06618610747051115;0.0727391874180865;0.07601572739187418;0.08781127129750985;0.07667103538663173;0.0871559633027523;0.0871559633027523;0.08650065530799476;0.0871559633027523;0.06749672346002622;0.07601572739187418
2019-05-21;0.05781448538754765;0.07115628970775095;0.06289707750952986;0.0832274459974587;0.07433290978398983;0.08767471410419314;0.08576874205844981;0.0832274459974587;0.08386277001270649;0.08767471410419314;0.07623888182973317;0.07242693773824652;0.07369758576874205
2019-05-22;0.06712243629583592;0.05966438781852082;0.061528899937849595;0.08079552517091361;0.07706650093225607;0.07706650093225607;0.08141702921068987;0.07955251709136109;0.07333747669359851;0.09073958980733374;0.0870105655686762;0.08328154133001865;0.08141702921068987
2019-05-23;0.05950095969289827;0.06014075495841331;0.07421625079974407;0.08253358925143955;0.0780550223928343;0.07933461292386437;0.08317338451695458;0.07933461292386437;0.0799744081893794;0.08317338451695458;0.08573256557901472;0.08125399872040948;0.07357645553422905
2019-05-24;0.06892382103990326;0.06892382103990326;0.07678355501813784;0.0773881499395405;0.0804111245465538;0.08222490931076178;0.08282950423216444;0.08162031438935913;0.0773881499395405;0.08162031438935913;0.07496977025392987;0.07073760580411124;0.07617896009673518
2019-05-25;0.07056451612903226;0.07056451612903226;0.061827956989247326;0.08400537634408603;0.07459677419354839;0.07862903225806453;0.08064516129032259;0.08602150537634409;0.08266129032258066;0.08131720430107528;0.07930107526881722;0.07661290322580647;0.07325268817204303
2019-05-26;0.07788778877887788;0.08118811881188119;0.07920792079207921;0.07854785478547856;0.06732673267326733;0.06534653465346535;0.07854785478547856;0.07590759075907591;0.07854785478547856;0.08316831683168316;0.06996699669966996;0.08316831683168316;0.08118811881188119
2019-05-27;0.07017543859649122;0.07622504537205081;0.07562008469449485;0.08166969147005446;0.0822746521476104;0.08287961282516637;0.07199032062915911;0.0822746521476104;0.08166969147005446;0.07441016333938294;0.07924984875983061;0.07562008469449485;0.06594071385359952
2019-05-28;0.056354916067146286;0.06714628297362112;0.06894484412470024;0.0761390887290168;0.08453237410071943;0.08333333333333334;0.08752997601918465;0.08453237410071943;0.08633093525179857;0.08633093525179857;0.08093525179856116;0.06534772182254198;0.0725419664268585
2019-05-29;0.06103286384976526;0.06279342723004695;0.07746478873239437;0.08098591549295775;0.0710093896713615;0.08274647887323944;0.08274647887323944;0.08098591549295775;0.08274647887323944;0.08098591549295775;0.08392018779342723;0.07863849765258217;0.07394366197183098
2019-05-30;0.06769400110071547;0.06714364336818934;0.07154650522839848;0.07925151348376447;0.06989543203082005;0.08145294441386902;0.07870115575123832;0.07760044028618603;0.07705008255365989;0.08420473307649974;0.07870115575123832;0.0847550908090259;0.08200330214639517
2019-05-31;0.06925207756232686;0.07257617728531854;0.07313019390581717;0.08254847645429361;0.07700831024930747;0.06814404432132962;0.08421052631578946;0.08033240997229915;0.0786703601108033;0.0786703601108033;0.08144044321329638;0.0786703601108033;0.07534626038781161
2019-06-01;0.0585197934595525;0.0699942627653471;0.07515777395295467;0.07228915662650602;0.0699942627653471;0.07401032702237523;0.08032128514056225;0.07802639127940332;0.08777969018932874;0.08032128514056225;0.07917383820998279;0.08777969018932874;0.08663224325874928
2019-06-02;0.06596306068601583;0.06068601583113457;0.06649076517150396;0.06912928759894459;0.0870712401055409;0.07810026385224274;0.079155672823219;0.07968337730870712;0.0812664907651715;0.08337730870712401;0.08337730870712401;0.08284960422163588;0.08284960422163588
2019-06-03;0.06521739130434784;0.06620553359683795;0.0691699604743083;0.07460474308300395;0.07213438735177866;0.08843873517786563;0.0839920948616601;0.07658102766798419;0.08201581027667984;0.08349802371541504;0.0790513833992095;0.07954545454545454;0.07954545454545454
2019-06-04;0.04008328995314941;0.05049453409682458;0.05778240499739719;0.05622071837584591;0.06246746486205102;0.07444039562727746;0.07496095783446123;0.07444039562727746;0.10098906819364915;0.10567412805830298;0.10255075481520043;0.10098906819364915;0.09890681936491412
2019-06-05;0.0695322376738306;0.0695322376738306;0.06868942267172355;0.07838179519595449;0.07880320269700801;0.07290349768225875;0.07248209018120523;0.08386009270965024;0.08175305520438264;0.08343868520859671;0.08343868520859671;0.07922461019806153;0.07796038769490098
2019-06-06;0.0682951146560319;0.07028913260219341;0.07477567298105682;0.07826520438683947;0.07876370887337984;0.08025922233300098;0.08025922233300098;0.08025922233300098;0.0797607178464606;0.07926221335992023;0.0777666999002991;0.07627118644067796;0.07577268195413758
2019-06-07;0.06652806652806652;0.05821205821205821;0.07588357588357587;0.07848232848232847;0.08004158004158005;0.07952182952182951;0.08056133056133055;0.08056133056133055;0.08264033264033264;0.08367983367983367;0.07952182952182951;0.07744282744282745;0.07692307692307691
2019-06-08;0.061292103810049695;0.07509663169519602;0.07509663169519602;0.07785753727222529;0.07620099392600774;0.07509663169519602;0.07620099392600774;0.078961899503037;0.07951408061844287;0.08227498619547213;0.07951408061844287;0.0800662617338487;0.08282716731087797
2019-06-09;0.06507844276583381;0.07205113306217314;0.0766995932597327;0.07437536316095292;0.07728065078442764;0.07844276583381754;0.08076699593259733;0.07844276583381754;0.07728065078442764;0.07902382335851248;0.08076699593259733;0.07902382335851248;0.08076699593259733
2019-06-10;0.06777251184834122;0.06777251184834122;0.06824644549763034;0.07061611374407584;0.07298578199052133;0.07156398104265402;0.07440758293838863;0.07156398104265402;0.07203791469194314;0.07345971563981042;0.1009478672985782;0.0962085308056872;0.0924170616113744
2019-06-11;0.07178783721993598;0.07453132144490168;0.0772748056698674;0.0800182898948331;0.0827617741197988;0.07910379515317786;0.08093278463648834;0.0823045267489712;0.09144947416552354;0.08459076360310928;0.0823045267489712;0.07636031092821216;0.036579789666209415
2019-06-12;0.03673272112131465;0.037699371677138716;0.053649105848235866;0.05799903334944418;0.05654905751570808;0.11213146447559208;0.10778153697438378;0.10053165780570325;0.09231512808119866;0.09183180280328662;0.08941517641372644;0.08264862252295796;0.08071532141130983
2019-06-13;0.06561191251744997;0.07491856677524429;0.07584923220102373;0.07538389948813401;0.07584923220102373;0.07445323406235457;0.07957189390414145;0.07864122847836202;0.07864122847836202;0.08469055374592833;0.07957189390414145;0.07864122847836202;0.0781758957654723
2019-06-14;0.06535947712418302;0.06840958605664489;0.07189542483660132;0.07625272331154685;0.07581699346405231;0.07799564270152508;0.07712418300653597;0.08061002178649239;0.08409586056644881;0.08540305010893247;0.07973856209150328;0.07843137254901962;0.07886710239651416
2019-06-15;0.07228915662650601;0.07182576459684892;0.08016682113067654;0.0690454124189064;0.07692307692307691;0.07553290083410565;0.07970342910101945;0.07970342910101945;0.08387395736793325;0.07553290083410565;0.07367933271547729;0.07970342910101945;0.08202038924930491
2019-06-16;0.07108549471661862;0.06147934678194044;0.07300672430355427;0.07348703170028818;0.07396733909702209;0.07492795389048991;0.08021133525456292;0.08213256484149856;0.08117195004803074;0.08309317963496637;0.08261287223823247;0.08117195004803074;0.08165225744476465
2019-06-17;0.06677796327212021;0.06552587646076795;0.06761268781302171;0.07554257095158598;0.07888146911519199;0.08055091819699499;0.08055091819699499;0.0813856427378965;0.082220367278798;0.08347245409015025;0.08013355592654425;0.07846410684474124;0.07888146911519199
2019-06-18;0.06532456861133937;0.06737880032867709;0.07107641741988496;0.07847165160230074;0.08093672966310601;0.08052588331963846;0.08340180772391126;0.08093672966310601;0.08011503697617092;0.08011503697617092;0.07847165160230074;0.07641741988496303;0.07682826622843057
2019-06-19;0.03474903474903474;0.04198841698841698;0.07818532818532817;0.07915057915057913;0.0801158301158301;0.05598455598455597;0.10907335907335905;0.1052123552123552;0.10569498069498068;0.0825289575289575;0.10135135135135133;0.0854247104247104;0.04054054054054053
2019-06-20;0.06294536817102138;0.07007125890736342;0.07007125890736342;0.07007125890736342;0.08076009501187648;0.07957244655581948;0.08076009501187648;0.07838479809976248;0.082541567695962;0.07719714964370547;0.07660332541567696;0.07007125890736342;0.10095011876484561
2019-06-21;0.0465444287729196;0.047954866008462625;0.05171603196991067;0.053126469205453684;0.0535966149506347;0.10343206393982134;0.10108133521391631;0.0996708979783733;0.09637987776210626;0.09873060648801128;0.08603667136812411;0.08180535966149506;0.07992477668077104
2019-06-22;0.07967313585291112;0.08273748723186924;0.07456588355464758;0.07865168539325842;0.07865168539325842;0.06588355464759958;0.07456588355464758;0.07916241062308477;0.07507660878447395;0.07711950970377934;0.07865168539325842;0.076608784473953;0.07865168539325842
2019-06-23;0.06988989947343227;0.07419818094782193;0.07132599329822883;0.07276208712302538;0.07515557683101964;0.07467687888942078;0.07802776448061274;0.0785064624222116;0.08089995213020586;0.07994255624700815;0.0842508377213978;0.07563427477261848;0.08472953566299667
2019-06-24;0.06324927656056221;0.06696982224059529;0.07027697395618024;0.07234394377842084;0.07523770152955767;0.07978503513848698;0.08061182306738321;0.08391897478296816;0.07441091360066143;0.08557255064076064;0.08433236874741629;0.08309218685407192;0.08019842910293509
2019-06-25;0.0624286258089075;0.06699657403882756;0.06851922344880092;0.0723258469737343;0.07917776931861438;0.08222306813856109;0.07917776931861438;0.08412637990102778;0.08146174343357442;0.08184240578606776;0.08298439284354778;0.07993909402360107;0.07879710696612105
2019-06-26;0.06713912719134651;0.0731070496083551;0.07758299142111152;0.0813129429317419;0.06825811264453563;0.06713912719134651;0.0701230883998508;0.08392390898918314;0.08355091383812012;0.08317791868705708;0.08429690414024618;0.08093994778067885;0.07944796717642671
2019-06-27;0.07084948889672188;0.07120197391610857;0.07331688403242861;0.075079309129362;0.07966161438138879;0.07895664434261544;0.07825167430384208;0.08107155445893549;0.07930912936200211;0.07930912936200211;0.07754670426506874;0.07825167430384208;0.07719421924568207
2019-06-28;0.06659505907626208;0.06945936269244539;0.07160759040458288;0.07805227354099534;0.07948442534908699;0.07984246330110992;0.08127461510920156;0.08306480486931613;0.07948442534908699;0.07841031149301826;0.07697815968492659;0.07841031149301826;0.0773361976369495
2019-06-29;0.07637655417406748;0.07992895204262876;0.06571936056838365;0.08703374777975131;0.07548845470692717;0.07548845470692717;0.06039076376554173;0.0772646536412078;0.07992895204262876;0.07815275310834811;0.0817051509769094;0.08081705150976908;0.0817051509769094
2019-06-30;0.08088235294117646;0.07536764705882353;0.07812499999999999;0.07996323529411764;0.059742647058823525;0.08363970588235294;0.05790441176470587;0.08088235294117646;0.08088235294117646;0.08272058823529412;0.07904411764705882;0.07904411764705882;0.08180147058823528
2019-07-01;0.026834381551362682;0.033542976939203356;0.07756813417190776;0.08511530398322852;0.08721174004192872;0.09056603773584905;0.08930817610062892;0.08846960167714885;0.09056603773584905;0.0909853249475891;0.08511530398322852;0.07966457023060797;0.07505241090146751
2019-07-02;0.06761268781302171;0.07387312186978298;0.07637729549248748;0.08013355592654425;0.07846410684474124;0.08013355592654425;0.041318864774624375;0.06928213689482471;0.09015025041736227;0.09223706176961603;0.08889816360601002;0.08681135225375626;0.07470784641068448
2019-07-03;0.07339449541284404;0.07547956630525438;0.07756463719766472;0.08131776480400334;0.07673060884070058;0.07756463719766472;0.07839866555462886;0.07589658048373644;0.0804837364470392;0.07964970809007506;0.08090075062552128;0.07381150959132611;0.06880733944954129
2019-07-04;0.062306672558550595;0.05965532479010164;0.06186478126380911;0.07335395492708793;0.07335395492708793;0.07467962881131242;0.07423773751657092;0.08263367211665931;0.08749447635881573;0.09147149801148918;0.08882015024304021;0.08484312859036677;0.08528501988510827
2019-07-05;0.06991005723630415;0.07154538021259198;0.06991005723630415;0.07358953393295176;0.06909239574816026;0.08135731807031889;0.07972199509403106;0.08544562551103843;0.08258381030253474;0.08135731807031889;0.08381030253475061;0.07031888798037612;0.08135731807031889
2019-07-06;0.06465155331654074;0.07052896725440806;0.07682619647355164;0.07598656591099917;0.07766582703610413;0.06926952141057935;0.0806045340050378;0.08018471872376155;0.07976490344248531;0.08648194794290513;0.07976490344248531;0.08018471872376155;0.07808564231738035
2019-07-07;0.07180156657963446;0.07049608355091384;0.06353350739773717;0.07919930374238468;0.07789382071366406;0.07702349869451698;0.07745865970409051;0.08224543080939949;0.08181026979982593;0.08050478677110531;0.07615317667536989;0.08268059181897303;0.07919930374238468
2019-07-08;0.07057313943541488;0.07656116338751069;0.07185628742514968;0.08083832335329341;0.08426005132591959;0.08340461933276304;0.08725406330196749;0.0885372112917023;0.07185628742514968;0.0748502994011976;0.08426005132591959;0.08554319931565439;0.04020530367835756
2019-07-09;0.046230049532195935;0.05008255365987893;0.05008255365987893;0.054485415520088065;0.05723720418271878;0.05668684645019263;0.10842047330764999;0.10016510731975786;0.09906439185470557;0.10126582278481015;0.08200330214639517;0.09246009906439187;0.10181618051733629
2019-07-10;0.07119871279163315;0.07320997586484312;0.07079646017699115;0.07964601769911504;0.0756234915526951;0.07763475462590508;0.07683024939662107;0.08085277554304103;0.07964601769911504;0.08045052292839903;0.07964601769911504;0.07763475462590508;0.07683024939662107
2019-07-11;0.07180616740088104;0.06475770925110132;0.0753303964757709;0.08105726872246695;0.08193832599118941;0.07709251101321585;0.08325991189427312;0.0726872246696035;0.07136563876651981;0.08325991189427312;0.08149779735682817;0.07797356828193831;0.07797356828193831
2019-07-12;0.06895093062605753;0.07106598984771574;0.06810490693739425;0.07529610829103216;0.07614213197969544;0.0829103214890017;0.08333333333333334;0.08460236886632827;0.07191201353637902;0.08544839255499155;0.08164128595600677;0.07952622673434857;0.07106598984771574
2019-07-13;0.07111307420494699;0.07685512367491167;0.07067137809187278;0.07906360424028268;0.06934628975265017;0.0803886925795053;0.0715547703180212;0.08215547703180211;0.08259717314487632;0.07641342756183744;0.0719964664310954;0.08524734982332155;0.08259717314487632
2019-07-14;0.06759259259259259;0.07268518518518519;0.06481481481481481;0.07777777777777778;0.08657407407407408;0.08101851851851852;0.07592592592592592;0.08055555555555556;0.07407407407407407;0.07314814814814814;0.08750000000000001;0.08101851851851852;0.07731481481481482
2019-07-15;0.07509062661833248;0.0735370274469187;0.07146556188503367;0.07871569135163128;0.08078715691351632;0.0823407560849301;0.08026929052304506;0.0823407560849301;0.09010875194199898;0.07819782496116003;0.07509062661833248;0.07405489383738996;0.058001035732780946
2019-07-16;0.06323907455012853;0.06118251928020566;0.06940874035989718;0.07763496143958869;0.08123393316195372;0.08174807197943446;0.07969151670951156;0.08174807197943446;0.08277634961439588;0.08226221079691516;0.08174807197943446;0.0781491002570694;0.07917737789203086
2019-07-17;0.06369107321965896;0.06619859578736208;0.07372116349047139;0.07673019057171512;0.08124373119358072;0.07873620862587762;0.08124373119358072;0.08024072216649948;0.0807422266800401;0.08625877632898694;0.07823470411233699;0.07823470411233699;0.07472417251755265
2019-07-18;0.06417624521072797;0.06417624521072797;0.0675287356321839;0.07519157088122605;0.07567049808429117;0.07758620689655171;0.07519157088122605;0.07662835249042145;0.07662835249042145;0.08477011494252873;0.09051724137931033;0.08860153256704979;0.08333333333333333
2019-07-19;0.0591595267237862;0.07139942880456955;0.07303141574867401;0.0762953896368829;0.07915136678906569;0.08241534067727457;0.0795593635250918;0.07915136678906569;0.08445532435740513;0.0799673602611179;0.08119135046919625;0.07874337005303957;0.07547939616483068
2019-07-20;0.07188430455125479;0.07273500638026371;0.07273500638026371;0.07486176095278604;0.07613781369629946;0.07613781369629946;0.08039132284134412;0.07698851552530837;0.08124202467035305;0.07996597192683964;0.07783921735431731;0.07911527009783072;0.07996597192683964
2019-07-21;0.07182795698924731;0.06494623655913978;0.07225806451612903;0.07397849462365591;0.07354838709677419;0.0756989247311828;0.07956989247311828;0.08129032258064517;0.08043010752688172;0.08301075268817204;0.08301075268817204;0.08;0.08043010752688172
2019-07-22;0.06109201985490645;0.06643757159221077;0.06796487208858343;0.07865597556319205;0.08056510118365788;0.08056510118365788;0.07980145093547156;0.07941962581137839;0.08247422680412371;0.08400152730049637;0.08171057655593739;0.07903780068728522;0.07827415043909888
2019-07-23;0.06468023255813952;0.06940406976744186;0.07376453488372092;0.07776162790697674;0.08212209302325581;0.08030523255813952;0.0788517441860465;0.078125;0.07994186046511628;0.08139534883720931;0.08103197674418605;0.07667151162790697;0.07594476744186046
2019-07-24;0.06747787610619468;0.0700589970501475;0.07264011799410029;0.07632743362831858;0.0778023598820059;0.07890855457227139;0.07927728613569321;0.07964601769911504;0.08001474926253686;0.081858407079646;0.08001474926253686;0.0778023598820059;0.07817109144542773
2019-07-25;0.06891495601173021;0.07294721407624635;0.0718475073313783;0.07844574780058652;0.07807917888563051;0.07954545454545456;0.07991202346041058;0.07844574780058652;0.07991202346041058;0.08064516129032259;0.0810117302052786;0.07368035190615836;0.07661290322580647
2019-07-26;0.07018195321203119;0.07055328629780913;0.07575194949870033;0.0772372818418121;0.07983661344225769;0.07835128109914592;0.07872261418492386;0.07797994801336798;0.07946528035647976;0.08020794652803563;0.07872261418492386;0.07686594875603416;0.07612328258447827
2019-07-27;0.0750329091706889;0.0759104870557262;0.0759104870557262;0.0759104870557262;0.07634927599824486;0.07634927599824486;0.07810443176831944;0.07942079859587539;0.08073716542343135;0.08205353225098728;0.0776656428258008;0.07283896445809566;0.07371654234313296
2019-07-28;0.07269338303821062;0.07455731593662628;0.07362534948741845;0.07269338303821062;0.07455731593662628;0.07502329916123018;0.0787511649580615;0.07781919850885367;0.0787511649580615;0.08014911463187324;0.08247903075489282;0.0787511649580615;0.08014911463187324
2019-07-29;0.06008403361344537;0.060504201680672276;0.07268907563025209;0.07605042016806722;0.07815126050420168;0.07815126050420168;0.07941176470588236;0.08235294117647059;0.08403361344537816;0.08361344537815127;0.08235294117647059;0.08319327731092437;0.07941176470588236
2019-07-30;0.06071719641401793;0.06845965770171149;0.07171964140179299;0.07212713936430318;0.07416462917685411;0.07986960065199673;0.07905460472697637;0.08475957620211898;0.0810920945395273;0.08720456397718011;0.0843520782396088;0.07946210268948654;0.07701711491442542
2019-07-31;0.0586019254918376;0.07450816241105065;0.07157806613645877;0.07492674759313521;0.07701967350355798;0.07618250313938887;0.0786940142318962;0.08204269568857263;0.08120552532440353;0.07953118459606531;0.08371703641691085;0.08120552532440353;0.08078694014231896
2019-08-01;0.06890960680989056;0.06769355492501013;0.06890960680989056;0.07661126874746656;0.07539521686258613;0.07580056749087961;0.07944872314552087;0.07782732063234699;0.08228617754357519;0.0835022294284556;0.08269152817186867;0.08147547628698824;0.07944872314552087
2019-08-02;0.07629427792915532;0.07720254314259765;0.07720254314259765;0.08310626702997276;0.08673932788374206;0.08583106267029975;0.08537693006357858;0.06902815622161672;0.06539509536784742;0.07811080835603998;0.07629427792915532;0.07538601271571299;0.06403269754768393
2019-08-03;0.06214689265536724;0.0645009416195857;0.06638418079096045;0.0805084745762712;0.07909604519774012;0.06920903954802261;0.08192090395480227;0.08145009416195857;0.08145009416195857;0.08239171374764596;0.0852165725047081;0.08239171374764596;0.08333333333333334
2019-08-04;0.06481058877225011;0.07211319032405293;0.07348242811501596;0.07713372889091738;0.07987220447284345;0.07850296668188042;0.08215426745778183;0.07759014148790506;0.07850296668188042;0.08169785486079416;0.07895937927886809;0.07804655408489274;0.07713372889091738
2019-08-05;0.06367384333486029;0.06504809894640404;0.07741639945029777;0.0787906550618415;0.06596426935409987;0.07924874026568941;0.07970682546953733;0.08337150710032067;0.08245533669262484;0.08337150710032067;0.08016491067338526;0.08062299587723316;0.08016491067338526
2019-08-06;0.07251566696508506;0.07520143240823635;0.06356311548791406;0.07833482542524621;0.07609668755595346;0.07788719785138766;0.07878245299910475;0.07788719785138766;0.07878245299910475;0.07967770814682185;0.0819158460161146;0.07967770814682185;0.07967770814682185
2019-08-07;0.06600189933523266;0.07264957264957264;0.06695156695156694;0.06837606837606837;0.08499525166191832;0.08214624881291546;0.08167141500474834;0.08309591642924975;0.08357075023741689;0.08167141500474834;0.07834757834757834;0.07597340930674264;0.07454890788224121
2019-08-08;0.06371849738468854;0.06466951973371374;0.06704707560627675;0.07370423204945316;0.07988587731811697;0.08083689966714218;0.08036138849262958;0.08083689966714218;0.08036138849262958;0.08368996671421779;0.08178792201616739;0.08178792201616739;0.08131241084165478
2019-08-09;0.07219827586206898;0.07543103448275863;0.07543103448275863;0.07704741379310345;0.07650862068965518;0.07920258620689656;0.07758620689655174;0.07758620689655174;0.07866379310344827;0.07758620689655174;0.078125;0.07650862068965518;0.078125
2019-08-10;0.09072847682119206;0.09139072847682118;0.09072847682119206;0.09205298013245033;0.0966887417218543;0.076158940397351;0.0748344370860927;0.06887417218543046;0.06225165562913907;0.06423841059602649;0.06423841059602649;0.06556291390728476;0.06225165562913907
2019-08-11;0.07514450867052024;0.07266721717588769;0.07266721717588769;0.07679603633360858;0.07762180016515276;0.08340214698596202;0.07927332782824112;0.07762180016515276;0.07679603633360858;0.08009909165978531;0.08009909165978531;0.07266721717588769;0.07514450867052024
2019-08-12;0.08445297504798464;0.08637236084452976;0.08253358925143955;0.0;0.0;0.10844529750479848;0.08925143953934742;0.0978886756238004;0.0998080614203455;0.09404990403071017;0.08541266794625721;0.08445297504798464;0.08733205374280231
