data;h.7;h.8;h.9;h.10;h.11;h.12;h.13;h.14;h.15;h.16;h.17;h.18;h.19
2018-05-02;10.800000000000011;2.3999999999999915;0.0;13.200000000000003;0.0;-4.799999999999997;7.200000000000003;-2.4000000000000057;-6.599999999999994;6.0;-6.0;-2.4000000000000057;-3.5999999999999943
2018-05-03;-0.6000000000000085;-0.5999999999999943;16.200000000000003;-0.6000000000000085;3.0;-10.199999999999989;6.599999999999994;3.0;-2.4000000000000057;0.0;-8.399999999999991;0.5999999999999943;-2.3999999999999915
2018-05-04;-2.4000000000000057;-1.2000000000000028;14.400000000000006;4.200000000000003;-8.400000000000006;6.599999999999994;2.4000000000000057;-4.200000000000003;0.0;0.6000000000000085;-2.4000000000000057;-7.799999999999997;0.5999999999999943
2018-05-05;-13.799999999999997;11.400000000000006;1.7999999999999972;-2.4000000000000057;3.6000000000000085;-2.4000000000000057;0.0;0.6000000000000085;0.0;-1.8000000000000114;4.800000000000011;-2.4000000000000057;-0.5999999999999943
2018-05-06;9.599999999999994;-1.2000000000000028;-2.3999999999999915;1.1999999999999886;1.2000000000000028;0.6000000000000085;3.0;4.799999999999997;1.2000000000000028;-1.2000000000000028;5.3999999999999915;-4.199999999999989;0.5999999999999943
2018-05-07;4.199999999999989;4.800000000000011;1.7999999999999972;13.799999999999997;-2.4000000000000057;-1.7999999999999972;3.0;-3.5999999999999943;3.0;-0.6000000000000085;-4.799999999999997;-2.3999999999999915;0.0
2018-05-08;-3.0;12.0;3.5999999999999943;0.0;8.400000000000006;0.0;-1.2000000000000028;0.0;1.7999999999999972;-1.7999999999999972;-7.799999999999997;-5.400000000000006;0.6000000000000085
2018-05-09;0.6000000000000085;4.799999999999997;10.200000000000003;-1.2000000000000028;8.400000000000006;1.7999999999999972;-7.200000000000003;-0.5999999999999943;9.599999999999994;-6.0;-5.400000000000006;-1.7999999999999972;-6.0
2018-05-10;0.6000000000000085;3.5999999999999943;4.200000000000003;8.399999999999991;-2.3999999999999915;4.200000000000003;-0.6000000000000085;-1.2000000000000028;4.200000000000003;-2.3999999999999915;-2.4000000000000057;-5.400000000000006;-4.799999999999997
2018-05-11;-0.6000000000000085;4.800000000000011;6.599999999999994;-0.5999999999999943;8.399999999999991;0.0;-4.200000000000003;-1.1999999999999886;-4.200000000000003;1.2000000000000028;-3.6000000000000085;-7.200000000000003;-4.199999999999989
2018-05-12;-4.799999999999997;0.5999999999999943;-3.5999999999999943;3.0;2.3999999999999915;4.799999999999997;0.6000000000000085;0.0;-2.4000000000000057;1.7999999999999972;-0.5999999999999943;-1.2000000000000028;-4.200000000000003
2018-05-13;-4.200000000000003;3.0;6.599999999999994;-4.799999999999997;1.2000000000000028;5.3999999999999915;6.0;-5.3999999999999915;0.5999999999999943;1.2000000000000028;-3.5999999999999943;-1.2000000000000028;1.7999999999999972
2018-05-14;-6.0;15.600000000000009;3.5999999999999943;-3.0;-9.599999999999994;9.599999999999994;1.7999999999999972;0.0;3.6000000000000085;-3.6000000000000085;-1.7999999999999972;-1.7999999999999972;-4.799999999999997
2018-05-15;0.5999999999999943;-4.799999999999997;15.0;1.2000000000000028;6.0;-15.600000000000009;9.0;3.6000000000000085;3.5999999999999943;-7.799999999999997;-5.400000000000006;3.0;-3.0
2018-05-16;3.5999999999999943;-9.0;17.400000000000006;3.0;3.5999999999999943;-3.5999999999999943;6.599999999999994;-4.799999999999997;-1.7999999999999972;6.0;0.0;-10.800000000000011;-3.0
2018-05-17;0.0;6.0;7.200000000000003;0.0;4.799999999999997;-5.3999999999999915;2.3999999999999915;-2.3999999999999915;3.5999999999999943;-1.2000000000000028;1.7999999999999972;-9.0;-3.0
2018-05-18;-4.200000000000003;6.0;0.5999999999999943;1.2000000000000028;5.400000000000006;1.1999999999999886;-1.7999999999999972;3.0;-3.0;4.200000000000003;-6.599999999999994;0.0;0.0
2018-05-19;-3.0;0.0;0.5999999999999943;2.4000000000000057;-2.4000000000000057;-0.5999999999999943;3.0;0.5999999999999943;3.6000000000000085;-4.200000000000003;1.7999999999999972;1.7999999999999972;-0.5999999999999943
2018-05-20;0.0;0.0;2.3999999999999915;-0.5999999999999943;6.0;-1.2000000000000028;0.0;-3.0;0.0;3.0;-3.0;-1.2000000000000028;-1.2000000000000028
2018-05-21;4.799999999999997;4.799999999999997;0.0;6.6000000000000085;-1.2000000000000028;0.0;3.0;1.2000000000000028;4.200000000000003;-7.200000000000003;0.5999999999999943;-3.5999999999999943;0.5999999999999943
2018-05-22;0.6000000000000085;5.3999999999999915;0.6000000000000085;7.200000000000003;-4.200000000000003;4.200000000000003;-1.8000000000000114;-1.7999999999999972;2.4000000000000057;-1.7999999999999972;0.0;-8.400000000000006;-1.2000000000000028
2018-05-23;0.0;7.199999999999989;3.0;1.2000000000000028;5.400000000000006;2.3999999999999915;-1.1999999999999886;-1.2000000000000028;2.3999999999999915;-1.7999999999999972;-4.799999999999997;-3.5999999999999943;2.3999999999999915
2018-05-24;-2.4000000000000057;7.200000000000003;6.0;9.0;3.0;-1.7999999999999972;0.0;1.7999999999999972;4.200000000000003;-2.4000000000000057;-1.2000000000000028;-4.200000000000003;1.8000000000000114
2018-05-25;2.4000000000000057;5.3999999999999915;0.6000000000000085;3.0;7.799999999999997;-1.2000000000000028;-2.3999999999999915;-3.0;4.199999999999989;0.0;-0.5999999999999943;-1.7999999999999972;-7.799999999999997
2018-05-26;4.799999999999997;3.0;-4.200000000000003;5.400000000000006;-2.4000000000000057;1.7999999999999972;4.799999999999997;1.8000000000000114;-1.2000000000000028;1.7999999999999972;-0.5999999999999943;0.0;-3.6000000000000085
2018-05-27;-2.4000000000000057;-0.5999999999999943;4.200000000000003;1.7999999999999972;10.799999999999997;-4.200000000000003;1.8000000000000114;-0.6000000000000085;3.0;-2.3999999999999915;0.5999999999999943;0.0;-4.200000000000003
2018-05-28;4.799999999999997;5.400000000000006;10.200000000000003;-0.6000000000000085;0.0;7.200000000000003;-3.5999999999999943;5.3999999999999915;4.800000000000011;-5.400000000000006;-4.799999999999997;-5.400000000000006;-4.200000000000003
2018-05-29;-5.400000000000006;5.400000000000006;5.400000000000006;-0.6000000000000085;6.0;5.400000000000006;-4.799999999999997;-1.8000000000000114;7.800000000000011;3.0;-10.800000000000011;-2.3999999999999915;-2.4000000000000057
2018-05-30;-5.400000000000006;6.0;2.4000000000000057;10.799999999999997;9.0;-6.599999999999994;7.799999999999997;-3.6000000000000085;2.4000000000000057;-4.200000000000003;-1.2000000000000028;-11.399999999999991;-1.7999999999999972
2018-05-31;0.0;9.600000000000009;0.0;3.5999999999999943;6.599999999999994;4.800000000000011;-6.0;9.599999999999994;-7.200000000000003;4.200000000000003;-6.0;-6.0;-3.0
2018-06-01;7.200000000000003;0.5999999999999943;2.4000000000000057;7.799999999999997;0.5999999999999943;-1.2000000000000028;0.6000000000000085;-1.2000000000000028;4.799999999999997;-0.5999999999999943;-1.2000000000000028;-9.599999999999994;3.5999999999999943
2018-06-02;-0.6000000000000085;1.2000000000000028;1.2000000000000028;-3.0;4.200000000000003;0.5999999999999943;2.4000000000000057;2.3999999999999915;2.4000000000000057;-4.799999999999997;4.199999999999989;4.800000000000011;-4.800000000000011
2018-06-03;-1.2000000000000028;0.5999999999999943;9.600000000000009;-3.6000000000000085;9.600000000000009;0.0;-0.6000000000000085;0.0;3.0;1.8000000000000114;-3.6000000000000085;-1.7999999999999972;-1.7999999999999972
2018-06-04;0.0;6.0;3.5999999999999943;-3.5999999999999943;7.799999999999997;1.7999999999999972;-0.5999999999999943;6.599999999999994;2.4000000000000057;0.5999999999999943;-13.799999999999997;-0.6000000000000085;-10.199999999999989
2018-06-05;3.0;5.3999999999999915;-7.200000000000003;13.200000000000003;7.200000000000003;5.400000000000006;-6.0;6.599999999999994;2.4000000000000057;-1.8000000000000114;-3.0;-6.599999999999994;-5.400000000000006
2018-06-06;-0.5999999999999943;3.0;3.5999999999999943;2.4000000000000057;4.199999999999989;-1.7999999999999972;-0.5999999999999943;-3.6000000000000085;-1.1999999999999886;-1.2000000000000028;6.0;-10.200000000000003;-1.2000000000000028
2018-06-07;1.2000000000000028;9.0;-4.799999999999997;15.599999999999994;0.0;-0.5999999999999943;2.3999999999999915;-2.3999999999999915;1.2000000000000028;-3.6000000000000085;-0.5999999999999943;-7.200000000000003;-4.200000000000003
2018-06-08;-6.599999999999994;4.799999999999997;0.5999999999999943;3.0;1.7999999999999972;1.2000000000000028;-0.5999999999999943;4.200000000000003;0.5999999999999943;-1.7999999999999972;-4.200000000000003;0.5999999999999943;1.2000000000000028
2018-06-09;0.5999999999999943;-7.200000000000003;7.200000000000003;1.2000000000000028;1.7999999999999972;-2.3999999999999915;0.0;-1.2000000000000028;12.599999999999994;-5.3999999999999915;-1.2000000000000028;4.799999999999997;-9.599999999999994
2018-06-10;1.7999999999999972;-0.5999999999999943;3.0;4.799999999999997;3.5999999999999943;-3.5999999999999943;4.799999999999997;-1.7999999999999972;-0.6000000000000085;2.4000000000000057;0.5999999999999943;-3.5999999999999943;-4.799999999999997
2018-06-11;-0.6000000000000085;6.0;4.200000000000003;4.200000000000003;16.200000000000003;6.599999999999994;-4.200000000000003;4.200000000000003;0.6000000000000085;-4.800000000000011;-4.799999999999997;-21.599999999999994;-8.400000000000006
2018-06-12;-1.2000000000000028;2.4000000000000057;10.200000000000003;18.0;-13.800000000000011;3.0;1.2000000000000028;-4.200000000000003;4.800000000000011;4.199999999999989;-2.3999999999999915;0.5999999999999943;-7.200000000000003
2018-06-13;-7.799999999999997;3.0;4.799999999999997;-1.2000000000000028;4.799999999999997;1.8000000000000114;-0.6000000000000085;0.6000000000000085;3.0;-1.2000000000000028;-0.6000000000000085;-10.199999999999989;3.0
2018-06-14;-7.200000000000003;6.6000000000000085;5.3999999999999915;4.200000000000003;6.6000000000000085;1.1999999999999886;0.0;6.6000000000000085;0.0;-1.2000000000000028;2.4000000000000057;-13.200000000000003;1.7999999999999972
2018-06-15;3.5999999999999943;4.799999999999997;3.6000000000000085;1.7999999999999972;1.7999999999999972;7.799999999999997;1.8000000000000114;-11.400000000000006;12.0;-7.799999999999997;6.599999999999994;-17.39999999999999;8.399999999999991
2018-06-16;0.0;-0.6000000000000014;2.3999999999999986;1.7999999999999972;1.2000000000000028;1.2000000000000028;3.0;-3.0;1.7999999999999972;-3.6000000000000014;4.199999999999996;-2.3999999999999915;-0.6000000000000014
2018-06-17;0.0;6.599999999999994;3.0;-4.199999999999996;-0.6000000000000014;1.7999999999999972;2.4000000000000057;-3.0;8.399999999999991;-5.3999999999999915;1.7999999999999972;-4.200000000000003;5.400000000000006
2018-06-18;2.3999999999999986;12.0;6.6000000000000085;25.799999999999997;8.399999999999991;9.0;-14.399999999999991;7.200000000000003;10.199999999999989;4.200000000000017;-3.6000000000000085;-12.600000000000009;-3.5999999999999943
2018-06-19;-3.0;10.200000000000003;3.6000000000000085;3.5999999999999943;6.599999999999994;9.599999999999994;-12.599999999999994;1.2000000000000028;15.000000000000014;-25.80000000000001;15.0;-10.799999999999997;-5.400000000000006
2018-06-20;4.199999999999989;0.0;2.4000000000000057;12.599999999999994;-2.3999999999999915;6.599999999999994;6.6000000000000085;-15.0;3.5999999999999943;8.400000000000006;9.599999999999994;-23.400000000000006;4.800000000000011
2018-06-21;0.5999999999999943;7.799999999999997;4.200000000000003;12.599999999999994;3.0;0.0;0.0;-0.5999999999999943;0.5999999999999943;3.5999999999999943;0.6000000000000227;-12.600000000000009;-6.6000000000000085
2018-06-22;0.5999999999999943;4.200000000000003;7.200000000000003;1.1999999999999886;21.0;-4.799999999999983;-1.200000000000017;4.200000000000017;1.799999999999983;-10.199999999999989;1.799999999999983;-16.799999999999983;3.5999999999999943
2018-06-23;-7.799999999999997;2.3999999999999915;1.7999999999999972;0.6000000000000085;-0.6000000000000085;6.0;-4.199999999999989;0.0;1.1999999999999886;-1.1999999999999886;-0.6000000000000085;6.0;-5.3999999999999915
2018-06-24;-4.200000000000003;7.200000000000003;-2.4000000000000057;-1.1999999999999886;6.0;2.3999999999999915;1.7999999999999972;-10.799999999999997;13.200000000000003;-8.400000000000006;6.0;2.4000000000000057;-4.200000000000003
2018-06-25;9.599999999999994;1.7999999999999972;4.200000000000003;1.2000000000000028;7.200000000000003;-1.8000000000000114;0.6000000000000085;4.799999999999997;7.200000000000003;-4.200000000000003;-1.7999999999999972;-12.0;-9.600000000000009
2018-06-26;-6.0;6.0;14.400000000000006;-2.4000000000000057;6.0;-6.0;11.400000000000006;-1.2000000000000028;0.0;-3.0;1.7999999999999972;-9.599999999999994;-2.4000000000000057
2018-06-27;1.7999999999999972;5.3999999999999915;9.600000000000009;-0.6000000000000085;-2.3999999999999915;9.599999999999994;3.0;0.0;3.0;3.000000000000014;-1.8000000000000114;-13.200000000000003;-0.5999999999999943
2018-06-28;-0.5999999999999943;1.7999999999999972;11.400000000000006;9.0;0.5999999999999943;2.4000000000000057;1.2000000000000028;2.3999999999999915;3.6000000000000085;1.799999999999983;-7.799999999999983;-5.400000000000006;-1.2000000000000028
2018-06-29;4.200000000000003;4.799999999999997;18.60000000000001;-7.800000000000011;15.599999999999994;-10.799999999999983;-3.6000000000000085;13.200000000000003;-0.5999999999999943;3.0;-3.5999999999999943;-11.400000000000006;-2.4000000000000057
2018-06-30;10.200000000000003;-1.7999999999999972;1.2000000000000028;13.799999999999997;-0.6000000000000085;-2.3999999999999915;-2.4000000000000057;5.400000000000006;-4.200000000000003;0.0;3.0;-0.5999999999999943;-5.400000000000006
2018-07-01;-0.6000000000000085;9.0;4.799999999999997;6.0;-0.5999999999999943;-0.5999999999999943;10.199999999999989;-6.0;-1.7999999999999972;7.799999999999997;-3.5999999999999943;-1.7999999999999972;3.5999999999999943
2018-07-02;-3.5999999999999943;6.0;4.799999999999997;9.600000000000009;0.5999999999999943;11.400000000000006;-4.800000000000011;13.200000000000017;-2.4000000000000057;-3.0;3.5999999999999943;-8.400000000000006;-4.799999999999997
2018-07-03;-18.0;15.599999999999994;1.7999999999999972;12.000000000000014;1.1999999999999886;-8.400000000000006;11.400000000000006;0.5999999999999943;3.5999999999999943;-6.599999999999994;15.0;-19.19999999999999;-1.8000000000000114
2018-07-04;0.5999999999999943;6.6000000000000085;-1.7999999999999972;1.7999999999999972;5.3999999999999915;10.200000000000017;0.0;-2.4000000000000057;0.5999999999999943;8.400000000000006;-2.4000000000000057;-15.599999999999994;1.1999999999999886
2018-07-05;-0.5999999999999943;9.599999999999994;0.5999999999999943;3.6000000000000085;8.399999999999991;-1.1999999999999886;-4.800000000000011;13.200000000000017;7.199999999999989;4.800000000000011;-6.0;-15.000000000000014;-12.599999999999994
2018-07-06;-5.400000000000006;12.0;6.599999999999994;7.800000000000011;4.799999999999997;-5.400000000000006;1.2000000000000028;11.400000000000006;1.799999999999983;-0.5999999999999943;-1.1999999999999886;-4.800000000000011;-17.39999999999999
2018-07-07;-9.599999999999994;7.199999999999989;-4.799999999999997;0.0;0.6000000000000085;0.5999999999999943;3.0;-1.2000000000000028;1.7999999999999972;-2.3999999999999915;4.200000000000003;0.5999999999999943;-1.2000000000000028
2018-07-08;1.1999999999999886;2.4000000000000057;0.5999999999999943;-1.1999999999999886;-1.2000000000000028;1.2000000000000028;0.5999999999999943;1.7999999999999972;0.0;0.6000000000000085;2.3999999999999915;-3.5999999999999943;1.7999999999999972
2018-07-09;-0.5999999999999943;0.5999999999999943;9.600000000000009;28.19999999999999;-4.799999999999983;-1.8000000000000114;3.0;0.0;12.0;-3.0;-4.199999999999989;-8.400000000000006;-20.400000000000006
2018-07-10;-6.599999999999994;6.599999999999994;0.0;3.6000000000000085;12.0;0.0;1.1999999999999886;6.599999999999994;0.6000000000000227;-0.6000000000000227;-9.599999999999994;-3.0;-15.0
2018-07-11;-7.800000000000011;3.0;-3.0;14.400000000000006;-9.599999999999994;6.0;-6.0;3.0;9.599999999999994;7.199999999999989;0.0;-15.599999999999994;0.0
2018-07-12;5.3999999999999915;1.2000000000000028;4.799999999999997;2.4000000000000057;9.599999999999994;-4.199999999999989;-7.200000000000003;16.200000000000003;-2.4000000000000057;-0.5999999999999943;3.5999999999999943;-21.0;8.400000000000006
2018-07-13;9.0;-13.200000000000003;7.200000000000003;-9.0;19.799999999999997;4.799999999999997;-13.200000000000003;15.600000000000009;7.799999999999983;-6.0;4.200000000000017;-10.800000000000011;-4.199999999999989
2018-07-14;-4.799999999999997;7.199999999999989;0.0;4.200000000000003;7.200000000000003;-3.0;-12.599999999999994;13.199999999999989;6.0;-2.3999999999999915;-7.799999999999997;-5.400000000000006;7.200000000000003
2018-07-15;-1.2000000000000028;5.400000000000006;3.0;5.400000000000006;0.5999999999999943;0.5999999999999943;-4.799999999999997;6.6000000000000085;2.3999999999999915;5.400000000000006;0.5999999999999943;-2.3999999999999915;-8.400000000000006
2018-07-16;0.6000000000000085;3.0;13.200000000000003;-1.2000000000000028;6.0;0.0;1.7999999999999972;1.8000000000000114;3.0;0.0;-15.600000000000009;-15.0;4.799999999999997
2018-07-17;-4.200000000000003;10.200000000000003;0.6000000000000085;7.199999999999989;7.800000000000011;0.0;2.4000000000000057;7.799999999999983;0.5999999999999943;2.4000000000000057;4.200000000000017;-16.200000000000017;-9.0
2018-07-18;0.0;3.5999999999999943;18.0;13.800000000000011;0.0;0.5999999999999943;0.5999999999999943;5.400000000000006;-4.199999999999989;4.799999999999983;0.0;-10.799999999999983;-4.800000000000011
2018-07-19;-9.0;12.0;15.600000000000009;1.7999999999999972;12.0;0.0;-5.400000000000006;5.400000000000006;3.5999999999999943;0.5999999999999943;-4.199999999999989;3.5999999999999943;-10.799999999999983
2018-07-20;-4.799999999999997;-6.0;13.200000000000003;7.199999999999989;0.5999999999999943;5.400000000000006;3.0;-4.799999999999983;-2.4000000000000057;0.0;-2.4000000000000057;-5.400000000000006;-7.199999999999989
2018-07-21;0.6000000000000085;12.599999999999994;-13.200000000000003;2.4000000000000057;-1.2000000000000028;3.0;-4.200000000000003;1.2000000000000028;2.4000000000000057;1.2000000000000028;0.5999999999999943;-1.2000000000000028;0.0
2018-07-22;0.0;5.400000000000006;1.7999999999999972;-3.5999999999999943;12.0;-4.800000000000011;7.200000000000003;-6.0;10.200000000000003;1.7999999999999972;-2.3999999999999915;-3.0;-13.200000000000003
2018-07-23;1.8000000000000114;6.599999999999994;2.4000000000000057;12.0;1.1999999999999886;0.6000000000000085;6.6000000000000085;3.0;-1.200000000000017;0.5999999999999943;6.0;-13.799999999999983;0.0
2018-07-24;4.200000000000003;3.0;10.799999999999997;10.200000000000003;1.1999999999999886;-3.5999999999999943;6.599999999999994;-2.4000000000000057;4.200000000000017;-7.200000000000017;3.0;-7.799999999999983;-7.200000000000003
2018-07-25;6.0;2.4000000000000057;-1.7999999999999972;17.400000000000006;4.799999999999983;-0.5999999999999943;4.199999999999989;5.400000000000006;-3.0;3.0;6.599999999999994;-22.799999999999983;-0.5999999999999943
2018-07-26;0.0;-4.199999999999989;3.5999999999999943;9.0;6.0;1.8000000000000114;2.3999999999999773;-6.0;4.800000000000011;-1.1999999999999886;3.5999999999999943;-10.200000000000017;-9.599999999999994
2018-07-27;-5.3999999999999915;-4.200000000000003;21.0;3.5999999999999943;15.0;-3.0;-3.0;6.599999999999994;-5.399999999999977;0.5999999999999943;0.5999999999999943;-6.0;-1.8000000000000114
2018-07-28;10.200000000000003;-0.6000000000000085;4.200000000000003;-0.5999999999999943;9.0;-7.799999999999997;-1.2000000000000028;4.799999999999997;10.199999999999989;-13.799999999999983;-1.2000000000000028;-10.200000000000003;6.599999999999994
2018-07-29;5.3999999999999915;10.800000000000011;3.5999999999999943;2.4000000000000057;1.7999999999999972;-0.6000000000000085;7.800000000000011;-2.4000000000000057;10.799999999999997;-6.0;1.7999999999999972;3.6000000000000085;-6.6000000000000085
2018-07-30;3.6000000000000085;-1.8000000000000114;21.0;3.0;3.5999999999999943;1.200000000000017;0.0;1.799999999999983;1.200000000000017;1.1999999999999886;1.200000000000017;-9.600000000000023;0.0
2018-07-31;-7.799999999999997;3.0;-21.0;33.599999999999994;4.200000000000003;4.199999999999989;-1.1999999999999886;-7.799999999999997;2.3999999999999915;3.5999999999999943;-4.199999999999989;1.1999999999999886;-16.19999999999999
2018-08-01;11.399999999999991;10.200000000000003;3.0;3.0;4.799999999999997;0.6000000000000085;3.0;-1.200000000000017;1.200000000000017;5.400000000000006;-5.400000000000006;-6.6000000000000085;-3.5999999999999943
2018-08-02;-0.5999999999999943;3.0;2.3999999999999915;11.400000000000006;0.5999999999999943;13.800000000000011;-1.2000000000000028;1.2000000000000028;-3.0;2.3999999999999915;-4.200000000000003;-16.19999999999999;-1.8000000000000114
2018-08-03;-1.2000000000000028;10.799999999999997;4.200000000000003;7.799999999999997;4.200000000000003;-1.2000000000000028;4.200000000000003;4.799999999999997;-1.7999999999999972;-1.7999999999999972;1.1999999999999886;-10.799999999999997;-1.2000000000000028
2018-08-04;1.8000000000000043;-2.4000000000000057;0.6000000000000014;1.2000000000000028;0.6000000000000014;0.0;-3.0;1.7999999999999972;0.0;3.6000000000000014;-3.0;-1.8000000000000043;0.0
2018-08-05;1.8000000000000043;-2.3999999999999986;0.5999999999999943;1.8000000000000043;-1.2000000000000028;1.8000000000000043;-3.6000000000000014;1.1999999999999957;3.6000000000000014;-3.0;1.8000000000000043;-2.4000000000000057;-0.5999999999999943
2018-08-06;0.6000000000000014;9.600000000000001;79.80000000000001;-1.8000000000000114;-3.0;0.0;3.0;1.200000000000017;-6.000000000000014;0.0;0.0;-4.200000000000003;-4.199999999999989
2018-08-07;8.399999999999991;0.6000000000000085;10.799999999999997;1.7999999999999972;3.6000000000000085;4.799999999999997;1.2000000000000028;2.3999999999999915;6.6000000000000085;2.4000000000000057;-3.6000000000000085;-10.200000000000003;-3.0
2018-08-08;3.6000000000000085;1.7999999999999972;2.3999999999999915;9.600000000000009;-3.6000000000000085;3.0;-0.5999999999999943;9.0;-1.7999999999999972;-3.6000000000000085;6.6000000000000085;-10.799999999999997;-4.800000000000011
2018-08-09;7.200000000000003;3.0;9.0;-3.0;3.5999999999999943;-0.5999999999999943;4.199999999999989;3.0;-2.3999999999999915;1.2000000000000028;-1.2000000000000028;-9.0;-12.600000000000009
2018-08-10;7.200000000000003;1.7999999999999972;9.0;1.7999999999999972;4.200000000000003;5.400000000000006;-4.800000000000011;1.8000000000000114;0.0;1.1999999999999886;0.0;-6.0;-3.5999999999999943
2018-08-11;-1.7999999999999972;3.0;1.2000000000000028;2.4000000000000057;3.0;-2.4000000000000057;-1.2000000000000028;-0.5999999999999943;-4.799999999999997;1.1999999999999886;2.4000000000000057;3.5999999999999943;1.2000000000000028
2018-08-12;-3.0;-0.5999999999999943;4.200000000000003;-2.4000000000000057;3.0;1.7999999999999972;0.0;3.6000000000000085;-9.0;-2.4000000000000057;4.799999999999997;0.0;0.6000000000000085
2018-08-13;0.0;3.5999999999999943;1.2000000000000028;4.200000000000003;-3.0;3.0;2.3999999999999915;-1.2000000000000028;-5.3999999999999915;0.0;-1.2000000000000028;-4.799999999999997;-3.0
2018-08-14;4.200000000000003;-9.0;7.200000000000003;3.5999999999999943;1.2000000000000028;-0.5999999999999943;0.5999999999999943;0.5999999999999943;1.8000000000000114;0.0;-1.2000000000000028;2.3999999999999915;-0.5999999999999943
2018-08-15;3.0;4.799999999999997;-3.5999999999999943;0.5999999999999943;0.5999999999999943;4.200000000000003;1.7999999999999972;4.200000000000003;-3.0;-1.2000000000000028;1.2000000000000028;0.0;-1.7999999999999972
2018-08-16;-0.5999999999999943;4.200000000000003;12.0;-4.200000000000003;0.5999999999999943;1.2000000000000028;3.0;-1.7999999999999972;3.0;0.0;-1.7999999999999972;1.2000000000000028;-1.2000000000000028
2018-08-17;-3.0;3.0;3.0;1.7999999999999972;-2.3999999999999915;2.3999999999999915;0.6000000000000085;1.2000000000000028;1.7999999999999972;-1.2000000000000028;0.0;0.5999999999999943;4.200000000000003
2018-08-18;-2.4000000000000057;-3.0;8.400000000000006;0.5999999999999943;5.400000000000006;-2.4000000000000057;3.0;-0.5999999999999943;5.3999999999999915;0.6000000000000085;-3.6000000000000085;-1.2000000000000028;-2.3999999999999915
2018-08-19;1.7999999999999972;3.6000000000000085;1.2000000000000028;3.0;1.7999999999999972;4.200000000000003;0.0;1.7999999999999972;1.7999999999999972;-2.4000000000000057;1.2000000000000028;-4.200000000000003;-3.0
2018-08-20;3.0;4.200000000000003;2.4000000000000057;7.199999999999989;4.200000000000003;1.2000000000000028;3.0;0.5999999999999943;-1.7999999999999972;1.2000000000000028;1.2000000000000028;-6.6000000000000085;-1.7999999999999972
2018-08-21;1.2000000000000028;10.199999999999989;3.0;0.0;3.6000000000000085;1.7999999999999972;4.799999999999997;3.0;1.7999999999999972;-4.199999999999989;-0.6000000000000085;-4.799999999999997;-7.200000000000003
2018-08-22;3.5999999999999943;4.200000000000003;6.6000000000000085;0.5999999999999943;3.0;4.200000000000003;-0.6000000000000085;1.8000000000000114;3.0;-0.6000000000000085;-6.0;-1.7999999999999972;-6.599999999999994
2018-08-23;3.0;10.200000000000003;55.2;15.0;-1.8000000000000114;-7.199999999999989;-4.200000000000003;0.5999999999999943;3.6000000000000085;1.7999999999999972;-0.6000000000000085;-17.39999999999999;-4.200000000000003
2018-08-24;15.599999999999994;-3.5999999999999943;13.799999999999997;-8.400000000000006;11.400000000000006;4.799999999999997;-3.0;4.200000000000003;-1.2000000000000028;3.5999999999999943;2.4000000000000057;-11.400000000000006;-7.799999999999997
2018-08-25;6.0;-6.0;-0.5999999999999943;6.599999999999994;-1.7999999999999972;2.3999999999999915;-8.399999999999991;6.599999999999994;0.6000000000000085;-1.8000000000000114;-1.1999999999999886;3.5999999999999943;-3.0
2018-08-26;-6.0;1.2000000000000028;0.0;-1.2000000000000028;3.5999999999999943;0.0;0.6000000000000085;1.1999999999999886;-1.7999999999999972;-1.2000000000000028;-2.3999999999999915;0.5999999999999943;4.799999999999997
2018-08-27;0.6000000000000014;9.0;15.0;5.3999999999999915;0.6000000000000085;1.7999999999999972;-0.5999999999999943;-8.400000000000006;14.400000000000006;-3.6000000000000085;-0.5999999999999943;-8.400000000000006;1.2000000000000028
2018-08-28;1.2000000000000028;3.0;1.2000000000000028;12.0;1.7999999999999972;2.4000000000000057;1.7999999999999972;-3.0;4.200000000000003;-4.200000000000003;-0.5999999999999943;-7.200000000000003;0.5999999999999943
2018-08-29;6.6000000000000085;-1.2000000000000028;6.599999999999994;3.0;0.0;3.0;3.6000000000000085;-3.0;1.2000000000000028;6.599999999999994;-8.400000000000006;-4.199999999999989;-5.400000000000006
2018-08-30;4.799999999999997;11.400000000000006;2.4000000000000057;1.7999999999999972;-2.4000000000000057;11.400000000000006;-9.0;9.0;-2.4000000000000057;4.799999999999997;-3.5999999999999943;-12.599999999999994;2.3999999999999915
2018-08-31;10.200000000000003;-4.200000000000003;-1.2000000000000028;3.6000000000000085;4.199999999999989;-3.0;4.200000000000003;3.0;-4.200000000000003;-6.0;6.6000000000000085;-12.0;-8.400000000000006
2018-09-01;5.3999999999999915;0.0;-1.7999999999999972;-1.2000000000000028;-0.5999999999999943;0.5999999999999943;1.8000000000000114;1.7999999999999972;-2.4000000000000057;3.6000000000000085;1.7999999999999972;-2.4000000000000057;-5.3999999999999915
2018-09-02;-1.7999999999999972;0.0;1.2000000000000028;-1.2000000000000028;4.799999999999997;0.5999999999999943;3.6000000000000085;-2.4000000000000057;-1.7999999999999972;-2.4000000000000057;-0.5999999999999943;6.0;-3.0
2018-09-03;1.2000000000000028;0.5999999999999943;14.400000000000006;-4.200000000000003;10.799999999999997;-0.5999999999999943;-1.2000000000000028;0.5999999999999943;3.0;15.0;-4.199999999999989;-15.600000000000009;-3.5999999999999943
