data;h.7;h.8;h.9;h.10;h.11;h.12;h.13;h.14;h.15;h.16;h.17;h.18;h.19
2019-04-24;0.6124031007751936;0.6643356643356644;0.4752475247524754;0.3376623376623378;0.045454545454545595;0.5384615384615384;1.0;0.3823529411764711;0.42500000000000027;0.0;0.838709677419355;1.0;0.8571428571428574
2019-04-25;0.39534883720930214;0.3426573426573427;0.504950495049505;0.22077922077922085;0.19696969696969707;0.5384615384615384;0.5757575757575765;0.7647058823529415;0.6000000000000003;0.7209302325581396;0.9354838709677414;0.4754098360655739;0.8901098901098906
2019-04-26;0.44961240310077516;0.6433566433566433;0.4752475247524754;0.051948051948052326;0.1818181818181816;0.6307692307692311;0.6363636363636368;0.529411764705883;0.39999999999999974;0.6821705426356588;0.6774193548387099;0.3934426229508199;0.8571428571428574
2019-04-27;0.3720930232558139;0.3986013986013986;0.5445544554455446;0.2337662337662338;0.16666666666666693;0.5384615384615384;0.5757575757575765;0.6176470588235297;0.5750000000000004;0.7519379844961241;0.870967741935483;0.327868852459017;0.9010989010989012
2019-04-28;0.38759689922480606;0.11188811188811186;0.4950495049504951;0.22077922077922085;0.19696969696969707;0.5538461538461542;0.5757575757575765;0.7352941176470593;0.6000000000000003;0.7286821705426356;0.9032258064516127;0.4754098360655739;0.9120879120879125
2019-04-29;0.4806201550387595;0.9300699300699302;0.5247524752475249;0.24675324675324636;0.15151515151515224;0.7076923076923072;0.3939393939393957;0.3823529411764696;0.400000000000001;0.6279069767441859;0.5806451612903225;0.26229508196721324;0.7582417582417587
2019-04-30;0.635658914728682;0.6993006993006992;0.5643564356435647;0.0649350649350649;0.3030303030303029;0.6923076923076923;0.6969696969696987;0.26470588235294074;0.39999999999999974;0.6279069767441859;0.45161290322580716;0.3934426229508199;0.7252747252747256
2019-05-01;0.4108527131782945;0.37062937062937057;0.4950495049504951;0.20779220779220794;0.19696969696969707;0.5846153846153848;0.5757575757575765;0.7058823529411763;0.6500000000000007;0.7286821705426356;0.9354838709677414;0.4590163934426232;0.8901098901098903
2019-05-02;0.4263565891472867;1.0;0.3168316831683167;0.3376623376623378;0.3030303030303037;0.6923076923076923;0.39393939393939414;0.529411764705883;0.39999999999999974;0.6046511627906975;0.6451612903225818;0.2459016393442621;0.7142857142857144
2019-05-03;0.4806201550387597;0.6223776223776225;0.5445544554455446;0.2337662337662338;0.16666666666666693;0.8153846153846147;0.5151515151515162;0.8235294117647067;0.3750000000000005;0.5581395348837206;0.6774193548387099;0.08196721311475488;0.7142857142857144
2019-05-04;0.39534883720930214;0.0;0.8415841584158417;0.1818181818181818;0.2272727272727276;0.5384615384615384;0.666666666666667;0.5882352941176474;0.5500000000000005;0.7519379844961239;0.8709677419354838;0.24590163934426254;0.8791208791208797
2019-05-05;0.38759689922480606;0.11188811188811186;0.48514851485148497;0.22077922077922119;0.19696969696969707;0.5538461538461538;0.5757575757575765;0.7352941176470593;0.6250000000000001;0.7364341085271318;0.8064516129032261;0.4754098360655739;0.8901098901098903
2019-05-06;0.6124031007751939;0.629370629370629;0.4752475247524754;0.15584415584415628;0.3181818181818184;0.6307692307692303;0.454545454545456;0.6764705882352948;0.5499999999999992;0.5968992248062016;0.45161290322580716;0.26229508196721324;0.7142857142857144
2019-05-07;0.3100775193798448;0.804195804195804;0.48514851485148547;0.22077922077922052;0.42424242424242425;0.6307692307692311;0.6060606060606074;0.3235294117647052;0.3250000000000007;0.6124031007751938;0.7419354838709675;0.26229508196721324;0.6813186813186812
2019-05-08;0.2790697674418603;0.8671328671328671;0.6732673267326734;0.22077922077922119;0.3030303030303029;0.723076923076923;0.5757575757575765;0.14705882352941185;0.3499999999999999;0.6046511627906975;0.4193548387096775;0.19672131147541036;0.7472527472527475
2019-05-09;0.23255813953488355;0.9160839160839161;0.6039603960396042;0.0649350649350649;0.39393939393939414;0.6769230769230766;0.42424242424242503;0.44117647058823556;0.3499999999999999;0.5968992248062016;0.48387096774193517;0.2786885245901644;0.7142857142857144
2019-05-10;0.5503875968992247;0.5664335664335667;0.5049504950495046;0.18181818181818213;0.39393939393939414;0.6923076923076923;0.36363636363636476;0.5294117647058815;0.30000000000000016;0.5503875968992248;0.6451612903225818;0.26229508196721324;0.7912087912087913
2019-05-11;0.3643410852713178;0.3356643356643354;0.633663366336634;0.22077922077922052;0.16666666666666693;0.46153846153846156;0.3939393939393957;0.2058823529411763;0.5;0.682170542635659;0.8387096774193541;0.31147540983606586;0.9120879120879125
2019-05-12;0.4031007751937982;0.12587412587412578;0.4752475247524754;0.19480519480519504;0.21212121212121213;0.5692307692307691;0.5757575757575765;0.7058823529411771;0.6250000000000001;0.7286821705426356;0.8709677419354838;0.4590163934426232;0.9230769230769234
2019-05-13;0.33333333333333326;0.8391608391608391;0.5049504950495052;0.1948051948051947;0.39393939393939414;0.6769230769230766;0.454545454545456;0.47058823529411853;0.2999999999999988;0.6434108527131785;0.6129032258064505;0.34426229508196815;0.6813186813186812
2019-05-14;0.4341085271317828;0.6293706293706295;0.6237623762376239;0.20779220779220794;0.3333333333333331;0.5692307692307691;0.6060606060606074;0.7058823529411763;0.30000000000000016;0.6356589147286823;0.48387096774193517;0.327868852459017;0.6593406593406593
2019-05-15;0.5271317829457364;0.5524475524475525;0.5544554455445542;0.18181818181818213;0.4545454545454544;0.6769230769230774;0.5757575757575765;0.4117647058823526;0.30000000000000016;0.6356589147286823;0.35483870967741976;0.2950819672131147;0.6813186813186812
2019-05-16;0.5968992248062016;0.5734265734265734;0.5346534653465345;0.22077922077922119;0.3787878787878787;0.6615384615384617;0.6060606060606059;0.14705882352941185;0.3499999999999999;0.6589147286821707;0.5483870967741928;0.24590163934426296;0.7362637362637362
2019-05-17;0.5891472868217053;0.5104895104895106;0.5346534653465345;0.18181818181818213;0.24242424242424265;0.646153846153846;0.42424242424242503;0.5882352941176474;0.37499999999999917;0.6589147286821707;0.5806451612903225;0.1639344262295089;0.7692307692307694
2019-05-18;0.37984496124031;0.2307692307692307;0.5148514851485151;0.2597402597402596;0.21212121212121252;0.5384615384615384;0.33333333333333387;0.529411764705883;0.6000000000000003;0.7364341085271318;0.8709677419354838;0.31147540983606586;0.9340659340659343
2019-05-19;0.39534883720930214;0.11188811188811186;0.48514851485148525;0.1818181818181818;0.21212121212121213;0.5846153846153848;0.5757575757575765;0.7647058823529415;0.6000000000000003;0.7209302325581396;0.8709677419354838;0.4590163934426232;0.9010989010989012
2019-05-20;0.5581395348837209;0.6153846153846153;0.5247524752475249;0.24675324675324703;0.28787878787878746;0.8153846153846156;0.33333333333333387;0.6470588235294119;0.22499999999999978;0.6279069767441864;0.6451612903225802;0.18032786885245922;0.6923076923076925
2019-05-21;0.62015503875969;0.4755244755244753;0.5841584158415845;0.1948051948051947;0.39393939393939414;0.6769230769230766;0.2727272727272736;0.6176470588235304;0.39999999999999974;0.6434108527131781;0.6129032258064522;0.19672131147541036;0.7912087912087913
2019-05-22;0.5891472868217053;0.5314685314685317;0.584158415841584;0.2597402597402596;0.37878787878787945;0.5538461538461533;0.36363636363636476;0.5588235294117644;0.30000000000000016;0.6589147286821707;0.22580645161290275;0.3770491803278696;0.78021978021978
2019-05-23;0.5968992248062014;0.6083916083916084;0.5247524752475249;0.0909090909090914;0.28787878787878746;0.646153846153846;0.8181818181818192;0.2941176470588237;0.3250000000000007;0.6511627906976745;0.4516129032258055;0.24590163934426296;0.7582417582417581
2019-05-24;0.5658914728682168;0.5104895104895106;0.7029702970297027;0.025974025974026496;0.2727272727272728;0.6153846153846154;0.8484848484848485;0.23529411764705926;0.3250000000000007;0.6589147286821703;0.5161290322580648;0.2295081967213118;0.7252747252747256
2019-05-25;0.3720930232558139;0.17482517482517465;0.5247524752475249;0.2467532467532467;0.25757575757575774;0.5076923076923079;0.4848484848484853;0.7058823529411771;0.5500000000000005;0.7286821705426356;0.870967741935483;0.327868852459017;0.9230769230769234
2019-05-26;0.40310077519379844;0.10489510489510473;0.5148514851485151;0.1818181818181818;0.19696969696969707;0.5384615384615384;0.6060606060606066;0.7647058823529422;0.6250000000000001;0.7209302325581396;0.9354838709677414;0.4590163934426232;0.9010989010989012
2019-05-27;0.5426356589147285;0.5734265734265735;0.5049504950495046;0.2727272727272729;0.4545454545454544;0.6615384615384617;0.7878787878787883;0.3235294117647067;0.3499999999999999;0.6279069767441859;0.5161290322580648;0.2295081967213118;0.7032967032967037
2019-05-28;0.511627906976744;0.6783216783216786;0.6237623762376234;0.07792207792207814;0.24242424242424265;0.6153846153846154;0.7878787878787883;0.3823529411764711;0.22499999999999978;0.6511627906976745;0.48387096774193517;0.2295081967213118;0.7142857142857146
2019-05-29;0.5968992248062014;0.4965034965034965;0.5544554455445547;0.4025974025974027;0.3484848484848485;0.5230769230769228;0.39393939393939414;0.3823529411764711;0.3499999999999999;0.6279069767441859;0.5483870967741945;0.44262295081967246;0.725274725274725
2019-05-30;0.5271317829457364;0.5454545454545456;0.584158415841584;0.15584415584415628;0.4090909090909088;0.6769230769230766;0.5151515151515162;0.44117647058823556;0.39999999999999974;0.6279069767441864;0.5483870967741928;0.2950819672131147;0.7362637362637369
2019-05-31;0.44961240310077516;0.6293706293706295;0.4950495049504951;0.18181818181818213;0.3787878787878787;0.646153846153846;0.18181818181818238;0.5882352941176474;0.2000000000000005;0.6201550387596897;0.6451612903225802;0.34426229508196815;0.8021978021978022
2019-06-01;0.3720930232558139;0.18881118881118875;0.5445544554455446;0.20779220779220794;0.21212121212121213;0.5384615384615384;0.5454545454545464;0.6470588235294126;0.6000000000000003;0.7131782945736433;0.9032258064516127;0.3442622950819677;0.9120879120879125
2019-06-02;0.39534883720930236;0.13286713286713273;0.4752475247524754;0.20779220779220794;0.1818181818181816;0.5538461538461542;0.5454545454545456;0.8235294117647067;0.6250000000000001;0.7209302325581396;0.9032258064516127;0.4590163934426232;0.9120879120879125
2019-06-03;0.5658914728682171;0.5244755244755244;0.6732673267326734;0.14285714285714304;0.2272727272727272;0.7230769230769237;0.5454545454545456;0.26470588235294074;0.4750000000000001;0.6356589147286823;0.5806451612903225;0.3770491803278696;0.725274725274725
2019-06-04;0.4263565891472869;0.5454545454545454;1.0;0.3116883116883119;0.2727272727272728;0.5999999999999996;0.5454545454545472;0.6176470588235289;0.30000000000000016;0.5968992248062016;0.6129032258064505;0.3770491803278696;0.8241758241758244
2019-06-05;0.4961240310077519;0.5524475524475525;0.4950495049504951;0.2727272727272729;0.4090909090909088;0.5538461538461542;0.39393939393939414;0.44117647058823556;0.39999999999999974;0.6279069767441859;0.7419354838709675;0.2622950819672141;0.7912087912087913
2019-06-06;0.37209302325581367;0.5734265734265734;0.732673267326733;0.2987012987012987;0.3030303030303029;0.5692307692307691;0.5757575757575765;0.5588235294117659;0.2749999999999996;0.5813953488372091;0.7096774193548395;0.2950819672131147;0.7912087912087918
2019-06-07;0.3023255813953487;0.6293706293706293;0.6435643564356436;0.2857142857142861;0.25757575757575735;0.6307692307692311;0.4545454545454544;0.4117647058823541;0.24999999999999903;0.604651162790698;0.6774193548387099;0.26229508196721324;0.8241758241758244
2019-06-08;0.2170542635658914;0.16083916083916075;0.8019801980198019;0.24675324675324703;0.19696969696969707;0.44615384615384585;0.6060606060606074;0.676470588235294;0.5750000000000004;0.7286821705426356;0.8709677419354838;0.37704918032786916;0.8901098901098903
2019-06-09;0.22480620155038747;0.12587412587412578;0.8316831683168318;0.18181818181818213;0.15151515151515146;0.5538461538461538;0.5454545454545464;0.7941176470588237;0.5250000000000006;0.7286821705426356;0.8709677419354838;0.49180327868852464;0.8461538461538465
2019-06-10;0.1627906976744184;0.9020979020979022;0.5148514851485148;0.4025974025974027;0.16666666666666693;0.8461538461538461;0.4545454545454544;0.5882352941176474;0.42500000000000027;0.6589147286821707;0.2903225806451604;0.2622950819672141;0.78021978021978
2019-06-11;0.4031007751937982;0.7272727272727274;0.5247524752475249;0.4155844155844152;0.12121212121212133;1.0;0.5151515151515162;0.3235294117647067;1.0;0.6744186046511629;0.2580645161290324;0.6229508196721308;0.0
2019-06-12;0.5581395348837209;0.6293706293706295;0.4950495049504951;0.4805194805194801;0.803030303030303;0.21538461538461587;0.24242424242424265;0.5;0.3250000000000007;0.6511627906976745;0.7741935483870956;0.2131147540983615;0.6923076923076925
2019-06-13;0.511627906976744;0.5944055944055945;0.6534653465346532;0.20779220779220794;0.2575757575757581;0.5999999999999996;0.6969696969696987;0.17647058823529332;0.42500000000000027;0.7131782945736435;0.3225806451612901;0.2950819672131147;0.7472527472527475
2019-06-14;0.5348837209302325;0.5174825174825174;0.23762376237623742;0.22077922077922119;0.21212121212121174;0.6307692307692311;0.454545454545456;0.5;0.30000000000000016;0.6589147286821703;0.6129032258064522;0.36065573770491843;0.7582417582417581
2019-06-15;0.44961240310077494;0.16083916083916092;0.5445544554455446;0.2337662337662338;0.13636363636363602;0.5384615384615384;0.6666666666666677;0.6764705882352948;0.6250000000000008;0.7209302325581394;0.9354838709677423;0.32786885245901615;0.9120879120879125
2019-06-16;0.4418604651162791;0.14685314685314665;0.5148514851485153;0.2597402597402596;0.21212121212121252;0.5076923076923071;0.5454545454545472;0.7352941176470593;0.5500000000000005;0.7054263565891472;0.7741935483870956;0.4262295081967222;0.9230769230769231
2019-06-17;0.7286821705426356;0.37062937062937074;0.4554455445544552;0.25974025974026027;0.3333333333333331;0.6923076923076923;0.6666666666666677;0.6176470588235289;0.3750000000000005;0.6821705426356588;0.45161290322580716;0.2950819672131147;0.6813186813186818
2019-06-18;0.6046511627906974;0.4685314685314685;0.6930693069306931;0.20779220779220794;0.21212121212121252;0.6153846153846154;0.5151515151515162;0.7647058823529407;0.3750000000000005;0.5813953488372091;0.8709677419354847;0.26229508196721324;0.6373626373626375
2019-06-19;0.635658914728682;0.48951048951048937;0.8514851485148517;0.3376623376623378;1.0;0.3692307692307689;0.8787878787878795;0.9705882352941185;0.65;0.6589147286821707;0.48387096774193517;0.31147540983606586;0.7472527472527475
2019-06-20;0.28682170542635654;0.6713286713286711;0.7425742574257426;0.22077922077922119;0.19696969696969707;0.6615384615384617;0.5151515151515162;0.35294117647058815;0.5500000000000005;0.6744186046511624;0.806451612903227;0.11475409836065548;0.7582417582417587
2019-06-21;0.6046511627906974;0.3916083916083918;0.5742574257425744;0.2727272727272729;0.13636363636363602;0.6153846153846154;0.5757575757575765;0.5588235294117659;0.44999999999999957;0.5891472868217054;0.7419354838709675;0.26229508196721324;0.7692307692307699
2019-06-22;0.4496124031007753;0.19580419580419553;0.633663366336634;0.18181818181818213;0.12121212121212133;0.3999999999999995;0.5454545454545472;0.6176470588235289;0.6000000000000003;0.7209302325581398;0.9032258064516127;0.34426229508196726;0.9120879120879125
2019-06-23;0.4651162790697675;0.06993006993006994;0.5049504950495046;0.2337662337662338;0.16666666666666693;0.5692307692307691;0.5757575757575765;0.7352941176470593;0.575000000000001;0.7286821705426356;0.9032258064516127;0.4918032786885242;0.9120879120879125
2019-06-24;0.5348837209302325;0.44755244755244744;0.4752475247524754;0.2597402597402596;0.4090909090909088;0.5230769230769236;0.7575757575757573;0.5000000000000016;0.2999999999999988;0.7441860465116282;0.4193548387096775;0.2950819672131147;0.7912087912087913
2019-06-25;0.511627906976744;0.47552447552447563;0.6237623762376239;0.14285714285714304;0.4545454545454544;0.41538461538461524;0.8787878787878795;0.47058823529411853;0.37499999999999917;0.7131782945736435;0.4193548387096775;0.26229508196721324;0.8131868131868137
2019-06-26;0.6511627906976744;0.35664335664335683;0.5544554455445542;0.25974025974026027;0.21212121212121174;0.6615384615384617;0.696969696969697;0.44117647058823556;0.400000000000001;0.6666666666666666;0.48387096774193517;0.34426229508196726;0.7912087912087918
2019-06-27;0.6124031007751938;0.3986013986013986;0.48514851485148497;0.3116883116883119;0.21212121212121174;0.6769230769230774;0.5151515151515162;0.47058823529411703;0.6000000000000003;0.6589147286821707;0.6451612903225802;0.3770491803278687;0.7032967032967037
2019-06-28;0.6046511627906974;0.39160839160839145;0.5247524752475249;0.19480519480519537;0.3030303030303029;0.7692307692307693;0.39393939393939414;0.5588235294117659;0.44999999999999957;0.6744186046511629;0.6451612903225802;0.327868852459017;0.78021978021978
2019-06-29;0.4728682170542634;0.17482517482517484;0.5148514851485148;0.20779220779220794;0.2575757575757581;0.5076923076923079;0.6363636363636368;0.5588235294117644;0.6250000000000008;0.7209302325581394;0.9032258064516127;0.36065573770491843;0.9010989010989012
2019-06-30;0.45736434108527124;0.10489510489510491;0.4950495049504951;0.1688311688311689;0.2272727272727272;0.5076923076923079;0.6363636363636368;0.8235294117647067;0.6250000000000008;0.7209302325581394;0.9032258064516127;0.4918032786885251;0.9120879120879125
2019-07-01;0.6666666666666665;0.2587412587412587;0.5049504950495052;0.3636363636363636;0.3030303030303029;0.6153846153846154;0.5757575757575765;0.6176470588235304;0.39999999999999974;0.689922480620155;0.7096774193548379;0.31147540983606586;0.6593406593406599
2019-07-02;0.5193798449612399;0.5384615384615384;0.5445544554455446;0.29870129870129936;0.13636363636363602;0.8153846153846156;0.9090909090909104;0.4117647058823526;0.30000000000000016;0.6666666666666666;0.5483870967741928;0.31147540983606586;0.6043956043956049
2019-07-03;0.6744186046511624;0.3006993006993008;0.5544554455445547;0.20779220779220794;0.42424242424242425;0.5384615384615384;0.9090909090909088;0.4117647058823541;0.3249999999999994;0.6046511627906975;0.6129032258064522;0.3770491803278687;0.7472527472527475
2019-07-04;0.6666666666666665;0.4265734265734268;0.5346534653465345;0.2987012987012987;0.3484848484848485;0.415384615384616;0.9696969696969691;0.3235294117647067;0.4750000000000001;0.6589147286821707;0.6129032258064505;0.19672131147541036;0.8241758241758244
2019-07-05;0.6356589147286822;0.26573426573426584;0.6039603960396037;0.4805194805194808;0.21212121212121174;0.6307692307692311;0.39393939393939414;0.47058823529411853;0.42500000000000027;0.6201550387596897;0.5483870967741945;0.3934426229508199;0.7582417582417581
2019-07-06;0.4418604651162791;0.16083916083916092;0.5346534653465345;0.25974025974026027;0.21212121212121174;0.5538461538461542;0.5454545454545456;0.6176470588235304;0.6249999999999996;0.7209302325581398;0.9032258064516127;0.36065573770491843;0.9120879120879125
2019-07-07;0.4651162790697675;0.09790209790209776;0.46534653465346526;0.25974025974026027;0.2272727272727272;0.5538461538461533;0.5454545454545472;0.8235294117647067;0.65;0.7209302325581394;0.8709677419354847;0.4918032786885242;0.8681318681318687
2019-07-08;0.5658914728682172;0.4895104895104892;0.3861386138613865;0.4025974025974027;0.15151515151515146;0.6615384615384617;0.5454545454545456;0.7647058823529422;0.37499999999999917;0.6511627906976745;0.5161290322580648;0.34426229508196726;0.7802197802197806
2019-07-09;1.0;0.8531468531468531;0.6633663366336633;1.0;0.3484848484848485;0.7846153846153842;0.5454545454545472;0.5882352941176474;0.5249999999999999;0.5813953488372091;0.8709677419354847;0.31147540983606586;0.7032967032967031
2019-07-10;0.62015503875969;0.4125874125874125;0.534653465346535;0.3376623376623378;0.3484848484848485;0.5692307692307691;0.6060606060606059;0.529411764705883;0.5000000000000007;0.689922480620155;0.3225806451612901;0.327868852459017;0.8241758241758244
2019-07-11;0.5503875968992247;0.4895104895104896;0.5742574257425744;0.2987012987012987;0.19696969696969707;0.646153846153846;0.7575757575757589;0.4117647058823526;0.5000000000000007;0.6511627906976745;0.6451612903225802;0.36065573770491843;0.7032967032967031
2019-07-12;0.7209302325581394;0.2867132867132869;0.42574257425742534;0.3766233766233768;0.39393939393939414;0.646153846153846;0.6363636363636368;0.7058823529411778;0.30000000000000016;0.6511627906976745;0.3548387096774181;0.31147540983606586;0.7252747252747256
2019-07-13;0.4186046511627906;0.18181818181818163;0.534653465346535;0.2597402597402596;0.15151515151515146;0.5230769230769236;0.696969696969697;0.6764705882352948;0.5249999999999999;0.7286821705426356;0.8709677419354847;0.3606557377049176;0.9120879120879125
2019-07-14;0.4108527131782943;0.13286713286713273;0.5148514851485153;0.22077922077922052;0.15151515151515146;0.5384615384615384;0.6363636363636384;0.7941176470588237;0.6000000000000003;0.7286821705426356;0.9677419354838703;0.44262295081967246;0.8901098901098906
2019-07-15;0.6434108527131784;0.3986013986013986;0.5544554455445542;0.20779220779220794;0.2575757575757581;0.6769230769230766;0.42424242424242503;0.6470588235294119;0.30000000000000016;0.6589147286821707;0.48387096774193517;0.2295081967213118;0.7582417582417587
2019-07-16;0.5658914728682168;0.41958041958041964;0.5940594059405941;0.22077922077922119;0.2727272727272728;0.5692307692307691;0.727272727272728;0.6470588235294119;0.25000000000000033;0.6201550387596897;0.5483870967741945;0.32786885245901615;0.7802197802197806
2019-07-17;0.689922480620155;0.3496503496503497;0.5049504950495052;0.3896103896103894;0.16666666666666693;0.6307692307692303;0.6363636363636384;0.5294117647058815;0.3750000000000005;0.6434108527131781;0.5483870967741945;0.32786885245901615;0.714285714285715
2019-07-18;0.5581395348837209;0.5244755244755245;0.48514851485148497;0.20779220779220794;0.3030303030303029;0.5384615384615384;0.5757575757575765;0.5;0.42500000000000027;0.6589147286821707;0.7096774193548379;0.3770491803278696;0.7142857142857144
2019-07-19;0.6356589147286822;0.28671328671328655;0.5544554455445547;0.24675324675324703;0.3333333333333331;0.5846153846153848;0.42424242424242503;0.5;0.5500000000000005;0.5813953488372091;0.838709677419355;0.327868852459017;0.7912087912087913
2019-07-20;0.39534883720930214;0.21678321678321696;0.48514851485148497;0.19480519480519537;0.25757575757575735;0.5538461538461542;0.4545454545454544;0.7941176470588237;0.575000000000001;0.7209302325581394;0.9677419354838703;0.36065573770491843;0.8681318681318687
2019-07-21;0.4108527131782943;0.09790209790209776;0.5148514851485153;0.22077922077922052;0.21212121212121252;0.5230769230769228;0.6363636363636368;0.8529411764705896;0.5500000000000005;0.7286821705426356;0.9677419354838703;0.4590163934426228;0.8791208791208793
2019-07-22;0.5503875968992247;0.38461538461538464;0.4950495049504951;0.25974025974026027;0.3333333333333331;0.5384615384615384;0.6060606060606074;0.5;0.3499999999999999;0.6744186046511629;0.6774193548387082;0.4262295081967222;0.8241758241758244
2019-07-23;0.5968992248062016;0.32167832167832183;0.4356435643564355;0.3246753246753245;0.2575757575757581;0.6615384615384617;0.6363636363636368;0.2941176470588237;0.5500000000000005;0.6511627906976745;0.7419354838709675;0.31147540983606586;0.8571428571428574
2019-07-24;0.6279069767441859;0.2167832167832166;0.5445544554455446;0.2857142857142861;0.2727272727272728;0.5846153846153848;0.42424242424242503;0.7058823529411763;0.3250000000000007;0.689922480620155;0.6129032258064505;0.34426229508196726;0.8901098901098906
2019-07-25;0.550387596899225;0.26573426573426545;0.5148514851485148;0.2857142857142861;0.25757575757575735;0.6153846153846154;0.7878787878787898;0.5588235294117644;0.3249999999999994;0.7131782945736435;0.6451612903225802;0.3770491803278696;0.8131868131868132
2019-07-26;0.5968992248062016;0.20979020979020982;0.5049504950495052;0.3246753246753245;0.1363636363636368;0.6615384615384609;0.5454545454545472;0.529411764705883;0.39999999999999974;0.689922480620155;0.6774193548387099;0.4590163934426228;0.8131868131868137
2019-07-27;0.3875968992248063;0.1678321678321677;0.4950495049504951;0.2337662337662338;0.19696969696969707;0.5076923076923079;0.6060606060606074;0.8235294117647052;0.575000000000001;0.7131782945736435;0.9677419354838703;0.36065573770491843;0.8901098901098901
2019-07-28;0.37209302325581367;0.13986013986013987;0.5049504950495046;0.24675324675324703;0.16666666666666693;0.5692307692307691;0.6060606060606074;0.7352941176470593;0.5749999999999997;0.7441860465116278;0.806451612903227;0.5081967213114753;0.9230769230769231
2019-07-29;0.4186046511627906;0.29370629370629364;0.6138613861386137;0.24675324675324703;0.2272727272727272;0.46153846153846156;0.42424242424242503;0.8529411764705881;0.5249999999999999;0.689922480620155;0.5806451612903225;0.4918032786885251;0.8901098901098906
2019-07-30;0.45736434108527124;0.24475524475524443;0.6534653465346537;0.2337662337662338;0.2272727272727272;0.5384615384615384;0.6060606060606074;0.6470588235294119;0.5500000000000005;0.7519379844961241;0.4193548387096775;0.4590163934426228;0.8461538461538468
2019-07-31;0.4263565891472869;0.2307692307692305;0.633663366336634;0.2987012987012987;0.16666666666666693;0.6307692307692303;0.5151515151515162;0.6176470588235304;0.6999999999999998;0.7054263565891472;0.5483870967741945;0.42622950819672134;0.8791208791208793
2019-08-01;0.4341085271317828;0.21678321678321696;0.584158415841584;0.2857142857142861;0.19696969696969707;0.5230769230769228;0.5454545454545456;0.7941176470588253;0.49999999999999933;0.7209302325581398;0.8387096774193533;0.2786885245901644;0.9010989010989018
2019-08-02;0.43410852713178316;0.24475524475524443;0.534653465346535;0.2727272727272729;0.2272727272727272;0.49230769230769217;0.5454545454545472;1.0;0.6000000000000003;0.6279069767441859;0.7741935483870973;0.34426229508196726;0.8791208791208793
2019-08-03;0.3875968992248063;0.17482517482517484;0.5445544554455446;0.20779220779220794;0.21212121212121174;0.5384615384615384;0.3939393939393957;0.7352941176470593;0.7250000000000004;0.7209302325581394;0.9677419354838703;0.31147540983606586;0.8791208791208799
2019-08-04;0.37984496124031;0.13986013986013987;0.48514851485148547;0.1688311688311689;0.2272727272727272;0.5846153846153848;0.4848484848484853;0.8235294117647067;0.6000000000000003;0.7054263565891472;1.0;0.42622950819672134;0.9010989010989012
2019-08-05;0.38759689922480584;0.23076923076923087;0.5643564356435643;0.2727272727272729;0.24242424242424265;0.5230769230769228;0.4848484848484853;0.8235294117647067;0.575000000000001;0.7364341085271315;0.6774193548387099;0.42622950819672134;0.8901098901098906
2019-08-06;0.4186046511627906;0.20279720279720267;0.5544554455445547;0.2597402597402596;0.24242424242424265;0.49230769230769217;0.6363636363636368;0.6764705882352948;0.65;0.7209302325581398;0.6774193548387099;0.3770491803278687;0.8901098901098906
2019-08-07;0.4186046511627906;0.2167832167832166;0.5742574257425744;0.25974025974026027;0.19696969696969707;0.47692307692307645;0.6060606060606074;0.7941176470588237;0.5249999999999999;0.7519379844961241;0.6774193548387099;0.36065573770491843;0.8571428571428574
2019-08-08;0.4108527131782943;0.23076923076923087;0.584158415841584;0.19480519480519537;0.19696969696969707;0.5692307692307691;0.5454545454545456;0.6470588235294119;0.7250000000000004;0.7131782945736435;0.7419354838709675;0.42622950819672134;0.8901098901098906
2019-08-09;0.0;0.37062937062937074;0.7227722772277224;0.22077922077922119;0.10606060606060587;0.6000000000000004;0.6666666666666677;0.6764705882352933;0.5000000000000007;0.7131782945736435;0.9032258064516127;0.44262295081967246;0.8791208791208793
2019-08-10;0.17829457364341056;0.1958041958041959;0.47524752475247484;0.23376623376623445;0.1818181818181816;0.5846153846153848;0.6060606060606059;0.7647058823529422;0.5000000000000007;0.7364341085271315;1.0;0.31147540983606586;0.9010989010989012
2019-08-11;0.38759689922480584;0.11188811188811204;0.5049504950495046;0.24675324675324703;0.18181818181818238;0.5230769230769228;0.5757575757575765;0.7647058823529422;0.6999999999999998;0.7131782945736435;0.870967741935483;0.5409836065573776;0.8461538461538463
2019-08-12;0.18604651162790684;0.18881118881118875;0.5346534653465345;0.14285714285714304;0.24242424242424265;0.5692307692307691;0.5757575757575765;0.6470588235294119;0.6750000000000006;0.7286821705426356;0.7419354838709675;0.5573770491803279;0.8791208791208793
2019-08-13;0.6124031007751938;0.16083916083916056;0.5544554455445547;0.1948051948051947;0.2575757575757581;0.49230769230769217;0.7575757575757589;0.6470588235294119;0.5749999999999997;0.7054263565891472;0.967741935483872;0.5081967213114753;0.8901098901098906
2019-08-14;0.19379844961240314;0.1678321678321677;0.5148514851485148;0.20779220779220794;0.21212121212121252;0.5076923076923079;0.6363636363636368;0.7058823529411763;0.6750000000000006;0.7286821705426356;0.870967741935483;0.4590163934426236;0.8791208791208793
2019-08-15;0.62015503875969;0.18881118881118875;0.5148514851485148;0.18181818181818213;0.24242424242424265;0.5230769230769228;0.5757575757575765;0.6764705882352948;0.5749999999999997;0.7596899224806204;0.7741935483870956;0.5081967213114753;0.8571428571428574
