data;h.7;h.8;h.9;h.10;h.11;h.12;h.13;h.14;h.15;h.16;h.17;h.18;h.19
2019-04-23;0.05835833106081267;0.07935642214344152;0.08017452958821926;0.08317425688573768;0.08317425688573768;0.08262885192255251;0.0812653395145896;0.0796291246250341;0.07826561221707118;0.07635669484592311;0.07390237251158988;0.07253886010362696;0.07117534769566405
2019-04-24;0.06461205731278724;0.08569883752365505;0.08515815085158152;0.08786158421194919;0.08515815085158152;0.08515815085158152;0.08894295755609624;0.08569883752365505;0.08380643417139769;0.05839416058394161;0.05785347391186808;0.06650446066504462;0.06515274398486079
2019-04-25;0.06611570247933886;0.07713498622589533;0.07747933884297523;0.07782369146005512;0.07782369146005512;0.07782369146005512;0.07782369146005512;0.078168044077135;0.078168044077135;0.07782369146005512;0.078168044077135;0.078168044077135;0.07747933884297523
2019-04-26;0.06118078923218109;0.084123585194249;0.0835117773019272;0.07984092994799634;0.07953502600183542;0.08137044967880086;0.08198225757112267;0.07984092994799634;0.07739369837870909;0.07555827470174364;0.07341694707861732;0.07188742734781278;0.07035790761700826
2019-04-27;0.06342494714587738;0.07751937984496124;0.07928118393234672;0.07998590556730091;0.07928118393234672;0.07928118393234672;0.07928118393234672;0.07787174066243834;0.07751937984496124;0.07857646229739253;0.07822410147991543;0.07505285412262157;0.07470049330514446
2019-04-28;0.07672849915682967;0.07630691399662731;0.07630691399662731;0.07672849915682967;0.07672849915682967;0.07715008431703203;0.07715008431703203;0.07715008431703203;0.07715008431703203;0.07715008431703203;0.07715008431703203;0.07715008431703203;0.07715008431703203
2019-04-29;0.05139186295503211;0.08244111349036402;0.0832441113490364;0.08404710920770876;0.0832441113490364;0.0861884368308351;0.08458244111349036;0.08137044967880085;0.07922912205567452;0.07574946466809422;0.07307280513918629;0.069593147751606;0.0658458244111349
2019-04-30;0.058616010854816825;0.08113975576662143;0.0830393487109905;0.08005427408412483;0.08195386702849389;0.08466757123473541;0.08575305291723202;0.0814111261872456;0.07924016282225237;0.0757123473541384;0.07191316146540028;0.07055630936227951;0.06594301221166893
2019-05-01;0.06453875833041038;0.07716590669940372;0.07716590669940372;0.07716590669940372;0.07716590669940372;0.0782181690634865;0.0782181690634865;0.07786741494212557;0.07856892318484743;0.07856892318484743;0.07891967730620834;0.07856892318484743;0.07786741494212557
2019-05-02;0.05004035512510089;0.08393866020984665;0.0790960451977401;0.08178638687113263;0.08366962604250741;0.08635996771589993;0.08474576271186442;0.08286252354048965;0.08071025020177564;0.07640570352434758;0.07425343018563359;0.07048695184288405;0.0656443368307775
2019-05-03;0.059558628024461574;0.07870247274660994;0.08003190640787025;0.08056367987237437;0.08003190640787025;0.08481786758840733;0.08428609412390321;0.08508375432065939;0.08269077373039085;0.0768412656208455;0.07498005849508109;0.06859877692103164;0.06381281574049455
2019-05-04;0.07322175732217574;0.0672942817294282;0.07949790794979082;0.0788005578800558;0.07949790794979082;0.07949790794979082;0.08054393305439332;0.0788005578800558;0.0781032078103208;0.0791492329149233;0.0788005578800558;0.07391910739191075;0.07287308228730825
2019-05-05;0.07712177121771217;0.07675276752767526;0.07638376383763835;0.07675276752767526;0.07675276752767526;0.07712177121771217;0.07712177121771217;0.07712177121771217;0.07749077490774907;0.07785977859778596;0.07675276752767526;0.07675276752767526;0.07601476014760146
2019-05-06;0.06213796735123749;0.08135860979462874;0.08083201685097419;0.07977883096366509;0.08188520273828331;0.08346498156924696;0.08241179568193786;0.08188520273828331;0.08135860979462874;0.07688256977356503;0.07319641916798315;0.06977356503422853;0.06503422854133754
2019-05-07;0.054468535166578534;0.08038075092543627;0.08011634056054998;0.08038075092543627;0.08434690639873083;0.08593336858804866;0.08619777895293497;0.08249603384452671;0.07958751983077737;0.07562136435748282;0.0742993125330513;0.07086197778952935;0.06530936012691697
2019-05-08;0.05098139179199592;0.07825643640071374;0.08284476166199337;0.08309966862095336;0.0848840173336732;0.08794290084119297;0.08794290084119297;0.08284476166199337;0.08029569207239358;0.0762171807290339;0.0723935763446342;0.06806015804231455;0.06423655365791485
2019-05-09;0.05083843492147991;0.08118179398456216;0.08410966196433325;0.08118179398456216;0.0846420015970189;0.08703752994410434;0.08570668086239021;0.08304498269896193;0.08038328453553367;0.07585839765770562;0.07239819004524888;0.06920415224913495;0.06441309555496406
2019-05-10;0.06348781141173318;0.08063219930350925;0.08090008036431824;0.08036431824270024;0.08384677203321725;0.08652558264130726;0.08465041521564426;0.08277524778998124;0.07956067506027323;0.0733994106616662;0.07125636217519421;0.0677739083846772;0.0648272167157782
2019-05-11;0.07036669970267591;0.0806078625702015;0.08523290386521308;0.0855632639577139;0.08490254377271225;0.08325074331020811;0.08126858275520317;0.0753221010901883;0.07400066072018499;0.07201850016518005;0.07135777998017839;0.06805417905517012;0.06805417905517012
2019-05-12;0.07692307692307693;0.07729648991784914;0.07654966392830471;0.0761762509335325;0.07654966392830471;0.07729648991784914;0.07729648991784914;0.07692307692307693;0.07729648991784914;0.07729648991784914;0.07692307692307693;0.07654966392830471;0.07692307692307693
2019-05-13;0.0528833377624236;0.08025511559925591;0.0805208610151475;0.08025511559925591;0.08370980600584639;0.08610151474887057;0.08503853308530428;0.0826468243422801;0.07945787935158118;0.07653467977677385;0.07414297103374966;0.07201700770661706;0.06643635397289396
2019-05-14;0.057866666666666663;0.07733333333333334;0.0808;0.0808;0.0832;0.08373333333333333;0.084;0.08373333333333333;0.08053333333333333;0.07733333333333334;0.07386666666666666;0.07146666666666666;0.06533333333333333
2019-05-15;0.061329715061058346;0.07815468113975577;0.07978290366350067;0.07924016282225237;0.08385345997286295;0.08629579375848033;0.08629579375848033;0.08331071913161466;0.08005427408412483;0.07679782903663501;0.07218453188602443;0.06919945725915876;0.06350067842605156
2019-05-16;0.06198457036445864;0.07927640329874967;0.08034051609470605;0.08060654429369514;0.08379888268156425;0.085927108273477;0.08619313647246608;0.08087257249268423;0.0782122905027933;0.07581803671189147;0.07289172652301144;0.06916733173716415;0.06491088055333866
2019-05-17;0.06515109509287496;0.08067646243415581;0.08178541724424729;0.08123093983920154;0.08206265594677017;0.08400332686443027;0.0826171333518159;0.08123093983920154;0.07873579151649569;0.07624064319378984;0.07346825616856113;0.06820072082062656;0.06459661768782922
2019-05-18;0.07296733842946489;0.07852675469075746;0.07922168172341904;0.08061153578874217;0.08095899930507296;0.08095899930507296;0.07817929117442667;0.07574704656011118;0.07574704656011118;0.07609451007644195;0.07574704656011118;0.07227241139680332;0.07296733842946489
2019-05-19;0.07731958762886598;0.07695139911634757;0.07658321060382917;0.07584683357879234;0.07621502209131074;0.07731958762886598;0.07731958762886598;0.07768777614138439;0.07768777614138439;0.07731958762886598;0.07695139911634757;0.07658321060382917;0.07621502209131074
2019-05-20;0.060120766605408237;0.07876082961407192;0.07954843791021264;0.08033604620635337;0.0819112627986348;0.08663691257547912;0.08453662378577052;0.0837490154896298;0.07981097400892621;0.07639800472564977;0.07429771593594119;0.06957206615909686;0.06432134418482541
2019-05-21;0.06364617044228695;0.0774002157497303;0.07982740021574973;0.07955771305285868;0.08306364617044229;0.08549083063646169;0.08279395900755124;0.08171521035598706;0.07955771305285868;0.07659115426105717;0.07416396979503775;0.06957928802588997;0.06661272923408845
2019-05-22;0.06251684182161142;0.07841552142279709;0.08084074373484236;0.08191862031797359;0.08515225006736729;0.08542171921315009;0.08353543519267044;0.08191862031797359;0.0786849905685799;0.07625976825653463;0.07060091619509566;0.06898410132039882;0.06575047157100511
2019-05-23;0.06277056277056278;0.08170995670995672;0.08252164502164504;0.08008658008658011;0.08170995670995672;0.08360389610389611;0.08576839826839827;0.08170995670995672;0.07873376623376625;0.07602813852813854;0.07224025974025974;0.06845238095238096;0.06466450216450217
2019-05-24;0.06330172894590072;0.07891801450083659;0.08477412158393753;0.08087005019520357;0.0822643614054657;0.08365867261572783;0.08616843279419967;0.08142777467930842;0.07836029001673174;0.07585052983825989;0.07250418293363078;0.0683212493028444;0.06358059118795316
2019-05-25;0.0735240854762767;0.07642158638174573;0.07750814922129662;0.0785947120608475;0.08004346251358202;0.07931908728721478;0.07823252444766388;0.07787033683448025;0.077145961608113;0.077145961608113;0.07678377399492936;0.0735240854762767;0.07388627308946033
2019-05-26;0.07715697453439756;0.07639680729760547;0.07715697453439756;0.07639680729760547;0.07639680729760547;0.07639680729760547;0.07677689091600151;0.07715697453439756;0.0775370581527936;0.07715697453439756;0.0775370581527936;0.07715697453439756;0.07677689091600151
2019-05-27;0.059584793744944735;0.0771097330816932;0.07737934753302778;0.07872741978970073;0.08331086546238879;0.08546778107306552;0.08735508223240766;0.08358047991372339;0.08088433540037747;0.07737934753302778;0.07414397411701268;0.07009975734699381;0.06497708277163657
2019-05-28;0.05912948261702711;0.08102929099370382;0.08458800985491377;0.08185053380782918;0.08267177662195456;0.08404051464549686;0.08595674787845606;0.08267177662195456;0.07856556255132768;0.0758280865042431;0.07226936764303313;0.06816315357240624;0.06323569668765398
2019-05-29;0.06253458771444383;0.0774764803541782;0.07913669064748202;0.08328721638074156;0.08605423353624793;0.08577753182069729;0.08411732152739346;0.08079690094078583;0.07802988378527946;0.07443276148312118;0.07138904261206419;0.07083563918096293;0.06613171001660209
2019-05-30;0.06061460389061179;0.0778122356921342;0.08034959120383423;0.07922187764307867;0.08316887510572316;0.08570623061742318;0.08514237383704538;0.08232308993515647;0.08006766281364533;0.07640259374118975;0.07330138144911193;0.07020016915703411;0.06568931491401185
2019-05-31;0.060993319779262284;0.08219575951205346;0.08219575951205346;0.08161487075225096;0.08510020331106595;0.08713331397037469;0.08335753703165845;0.08190531513215221;0.07725820505373224;0.07319198373511474;0.07086842869590475;0.06854487365669476;0.06564042985768226
2019-06-01;0.07305255311218785;0.07677972418934029;0.0786433097279165;0.0786433097279165;0.07901602683563175;0.07901602683563175;0.0786433097279165;0.07752515840477078;0.07752515840477078;0.07677972418934029;0.07677972418934029;0.07379798732761833;0.07379798732761833
2019-06-02;0.07659574468085106;0.07736943907156674;0.07659574468085106;0.07659574468085106;0.07620889748549323;0.07659574468085106;0.07620889748549323;0.07736943907156674;0.07775628626692456;0.07736943907156674;0.07736943907156674;0.0769825918762089;0.0769825918762089
2019-06-03;0.06145717463848721;0.07758620689655173;0.08259176863181313;0.08120133481646273;0.08175750834260288;0.08509454949944384;0.08481646273637375;0.0803670745272525;0.07897664071190211;0.07563959955506118;0.0728587319243604;0.07119021134593995;0.06646273637374861
2019-06-04;0.04846862920011894;0.06660719595599167;0.08177222717811478;0.08415105560511447;0.08563782337198929;0.08682723758548914;0.08652988403211419;0.08534046981861433;0.08177222717811478;0.0767172167707404;0.07404103479036574;0.07225691347011597;0.06987808504311627
2019-06-05;0.0617782909930716;0.07967667436489607;0.07967667436489607;0.0811200923787529;0.08516166281755196;0.08545034642032333;0.08371824480369515;0.08083140877598152;0.07852193995381061;0.0747690531177829;0.07332563510392609;0.06957274826789839;0.06639722863741339
2019-06-06;0.05587067498581962;0.07430516165626773;0.08111174134997165;0.08309699376063528;0.08508224617129892;0.08564946114577425;0.08564946114577425;0.08394781622234827;0.08026091888825866;0.07487237663074305;0.07317073170731708;0.07005104934770277;0.06693136698808849
2019-06-07;0.056266746055373615;0.07799940458469781;0.0824650193509973;0.08425126525751711;0.08544209586186363;0.08722834176838344;0.08603751116403689;0.08276272700208394;0.07859481988687107;0.07383149746948496;0.07174754391187853;0.0678773444477523;0.06549568323905923
2019-06-08;0.06636838180462343;0.0686055182699478;0.0801640566741238;0.08128262490678599;0.08128262490678599;0.0790454884414616;0.07941834451901567;0.07867263236390754;0.07829977628635347;0.07829977628635347;0.0779269202087994;0.07568978374347503;0.0749440715883669
2019-06-09;0.06741573033707864;0.06779026217228463;0.08052434456928838;0.0797752808988764;0.07865168539325841;0.07902621722846441;0.07865168539325841;0.0794007490636704;0.07827715355805243;0.07827715355805243;0.07790262172284643;0.07827715355805243;0.07602996254681647
2019-06-10;0.04728640515851692;0.07737775389575496;0.07791509940891993;0.08194519075765717;0.08140784524449221;0.08678130037614186;0.08570660934981192;0.0843632455668995;0.08248253627082212;0.0800644814615798;0.07495969908651262;0.07146695325094035;0.06824288017195056
2019-06-11;0.05345911949685534;0.07450411223996128;0.07522980164489598;0.07910014513788098;0.07789066279632316;0.08514755684567005;0.08466376390904692;0.08127721335268505;0.08514755684567005;0.0834542815674891;0.07861635220125786;0.08079342041606191;0.06071601354620222
2019-06-12;0.06065120238348584;0.07618642264311555;0.07618642264311555;0.0806554586082145;0.08916790806554585;0.0846988721004469;0.08235794849968077;0.0806554586082145;0.0783145350074484;0.07618642264311555;0.0753351776973824;0.07193019791444988;0.0676739731857842
2019-06-13;0.06329113924050633;0.07763713080168778;0.08101265822784812;0.08101265822784812;0.0818565400843882;0.08270042194092828;0.08354430379746837;0.07953586497890297;0.07805907172995782;0.07763713080168778;0.0738396624472574;0.07151898734177216;0.06835443037974684
2019-06-14;0.07277261391974608;0.08569485377465427;0.0798004987531172;0.08002720471548401;0.08025391067785081;0.08161414645205169;0.08070732260258445;0.07889367490364996;0.07617320335524824;0.07413284969394694;0.07209249603264566;0.07050555429607798;0.06733167082294264
2019-06-15;0.07478352138546314;0.07635791130936763;0.07766990291262138;0.07819469955392287;0.07714510627131987;0.07714510627131987;0.07793230123327212;0.07740750459197063;0.07766990291262138;0.07740750459197063;0.07766990291262138;0.07530831802676463;0.07530831802676463
2019-06-16;0.07575757575757575;0.07682083997873469;0.07735247208931419;0.07841573631047313;0.07868155236576288;0.0781499202551834;0.07788410419989367;0.07788410419989367;0.07735247208931419;0.07655502392344496;0.075491759702286;0.07469431153641679;0.07496012759170652
2019-06-17;0.06968641114982578;0.07752613240418119;0.07665505226480836;0.07752613240418119;0.07948606271777003;0.0816637630662021;0.08231707317073171;0.08144599303135888;0.07948606271777003;0.0781794425087108;0.07513066202090593;0.07273519163763066;0.06816202090592335
2019-06-18;0.06531779195073675;0.07631405322190456;0.08071255773037167;0.08071255773037167;0.08093248295579504;0.08203210908291182;0.08159225863206511;0.08181218385748845;0.07983285682867826;0.07565427754563449;0.07543435232021113;0.0725753243897075;0.0670771937541236
2019-06-19;0.047956936628333745;0.060924883777832145;0.06973330070956692;0.07218008319060436;0.08514803034010276;0.08245656961096158;0.08490335209199902;0.08686077807682897;0.08735013457303646;0.08514803034010276;0.0819672131147541;0.07952043063371667;0.07585025691216052
2019-06-20;0.057757644394110984;0.07565118912797282;0.0813137032842582;0.08154020385050963;0.08154020385050963;0.08335220838052096;0.08289920724801812;0.07995469988674972;0.0795016987542469;0.07791619479048698;0.07723669309173273;0.07225368063420158;0.06908267270668177
2019-06-21;0.06956521739130435;0.07848970251716247;0.08032036613272311;0.08146453089244851;0.08054919908466819;0.08169336384439359;0.08169336384439359;0.08032036613272311;0.07894736842105263;0.0748283752860412;0.07368421052631578;0.07070938215102975;0.06773455377574371
2019-06-22;0.07492719089224252;0.0778395552025417;0.08154620068837702;0.08101667990468626;0.07969287794545937;0.07731003441885094;0.07704527402700558;0.07598623245962403;0.07598623245962403;0.07572147206777867;0.07572147206777867;0.07360338893301563;0.07360338893301563
2019-06-23;0.07815520574426953;0.07622203811101905;0.0764982049157691;0.07705053852526925;0.0764982049157691;0.07705053852526925;0.07705053852526925;0.07705053852526925;0.07677437172051918;0.07677437172051918;0.07677437172051918;0.07705053852526925;0.07705053852526925
2019-06-24;0.06694271911663217;0.07775477340694732;0.07729468599033817;0.07821486082355648;0.08143547273982056;0.081205429031516;0.08258569128134345;0.08074534161490685;0.07798481711525189;0.07844490453186106;0.0749942489072924;0.07246376811594203;0.06993328732459167
2019-06-25;0.06528057232282584;0.07668231611893585;0.07958864296892468;0.0784708249496982;0.0822714062150682;0.08048289738430585;0.08271853342275878;0.08070646098815115;0.07869438855354349;0.0782472613458529;0.07489380728817349;0.07198748043818468;0.06997540800357703
2019-06-26;0.06975184439973171;0.07735300693047172;0.07869438855354348;0.07958864296892466;0.07981220657276995;0.0816007154035323;0.08249496981891348;0.08025933378046053;0.07847082494969819;0.07668231611893583;0.07377598926894702;0.07198748043818466;0.06952828079588644
2019-06-27;0.0688967656180771;0.07775808595480728;0.07753655294638902;0.07930881701373506;0.0795303500221533;0.0815241470979176;0.08108108108108109;0.0790872840053168;0.0790872840053168;0.07709348692955251;0.07532122286220648;0.07399202481169695;0.06978289765175012
2019-06-28;0.06879231273203756;0.07730945621314697;0.07796462109630924;0.07774623280192183;0.07927495086263377;0.08255077527844508;0.08124044551212055;0.07993011574579603;0.0786197859794715;0.07709106791875957;0.07534396156366019;0.07337846691417341;0.07075780738152435
2019-06-29;0.07495612935572825;0.0769616445224367;0.07746302331411381;0.07746302331411381;0.07846578089746804;0.07796440210579093;0.07846578089746804;0.0769616445224367;0.07721233391827527;0.0769616445224367;0.0769616445224367;0.07520681875156682;0.07495612935572825
2019-06-30;0.07726558407543216;0.07674174960712415;0.07674174960712415;0.07595599790466212;0.07647983237297014;0.07595599790466212;0.07647983237297014;0.07726558407543216;0.07752750130958617;0.07726558407543216;0.07726558407543216;0.07752750130958617;0.07752750130958617
2019-07-01;0.07139737991266375;0.07576419213973799;0.07598253275109171;0.07860262008733625;0.08013100436681223;0.08122270742358079;0.08122270742358079;0.08034934497816594;0.07860262008733625;0.07751091703056769;0.07620087336244541;0.07401746724890829;0.06899563318777294
2019-07-02;0.0639162035057717;0.07674219752030782;0.0778110303548525;0.07930739632321505;0.0784523300555793;0.08230012825994014;0.08465156049593843;0.08230012825994014;0.07973492945703292;0.07802479692176144;0.07567336468576313;0.07353569901667378;0.0675502351432236
2019-07-03;0.07100591715976332;0.07670392285776902;0.0780188472496165;0.0780188472496165;0.08130615822923516;0.08130615822923516;0.08371685294762218;0.08130615822923516;0.07889546351084814;0.07538899846592155;0.07341661187815035;0.07210168748630287;0.0688143765066842
2019-07-04;0.06786254592608601;0.07737194726604713;0.07823643829695268;0.07974929760103738;0.08191052517830127;0.08018154311649017;0.08299113896693322;0.07996542035876378;0.07888480657013183;0.07693970175059435;0.07499459693105684;0.07132051004970824;0.06959152798789713
2019-07-05;0.07023705004389814;0.07484635645302898;0.07726075504828796;0.08187006145741879;0.08208955223880596;0.08340649692712905;0.08208955223880596;0.08011413520632132;0.07857769973661106;0.0755048287971905;0.07309043020193151;0.07199297629499561;0.06892010535557505
2019-07-06;0.07439490445859871;0.07592356687898087;0.07694267515923565;0.07796178343949044;0.07821656050955413;0.07847133757961781;0.07821656050955413;0.07719745222929934;0.07745222929936303;0.07719745222929934;0.07719745222929934;0.0754140127388535;0.0754140127388535
2019-07-07;0.07674174960712417;0.07595599790466213;0.07517024620220011;0.07621791513881615;0.07674174960712417;0.07700366684127817;0.07674174960712417;0.07752750130958619;0.0780513357778942;0.07778941854374019;0.07752750130958619;0.07778941854374019;0.07674174960712417
2019-07-08;0.06754966887417219;0.07924944812362031;0.07682119205298013;0.08013245033112583;0.07947019867549669;0.08123620309050773;0.08101545253863135;0.08123620309050773;0.07924944812362031;0.07704194260485651;0.07439293598233995;0.07262693156732891;0.06997792494481236
2019-07-09;0.036074672048435924;0.06256306760847628;0.06685166498486377;0.08224016145307769;0.08476286579212916;0.0887991927346115;0.08854692230070635;0.08728557013118061;0.08652875882946517;0.08173562058526739;0.08148335015136225;0.07896064581231078;0.07416750756811301
2019-07-10;0.0662174721189591;0.07597583643122675;0.07690520446096653;0.07922862453531598;0.08155204460966542;0.08201672862453531;0.08224907063197025;0.08062267657992564;0.07969330855018587;0.07853159851301114;0.07434944237918215;0.07225836431226765;0.0703996282527881
2019-07-11;0.06481687014428412;0.07658157602663707;0.07835738068812431;0.07991120976692564;0.07991120976692564;0.08146503884572696;0.0827968923418424;0.08035516093229744;0.07946725860155383;0.07724750277469479;0.07547169811320754;0.07391786903440621;0.06970033296337402
2019-07-12;0.07123893805309736;0.0765486725663717;0.07500000000000001;0.07787610619469028;0.08075221238938055;0.08230088495575223;0.08274336283185842;0.08252212389380532;0.07986725663716816;0.07765486725663719;0.07389380530973452;0.07168141592920355;0.0679203539823009
2019-07-13;0.07410296411856475;0.0764430577223089;0.07748309932397297;0.07852314092563703;0.07774310972438898;0.07748309932397297;0.07852314092563703;0.07800312012480501;0.07722308892355695;0.07722308892355695;0.07696307852314094;0.07514300572022882;0.07514300572022882
2019-07-14;0.07578607901101854;0.0763235689330825;0.07686105885514646;0.07712980381617844;0.0763235689330825;0.0763235689330825;0.07686105885514646;0.07739854877721042;0.07739854877721042;0.07739854877721042;0.07793603869927439;0.07739854877721042;0.07686105885514646
2019-07-15;0.06969494544644846;0.07860164773992429;0.07993765308394565;0.07993765308394565;0.08082832331329325;0.08283233132932531;0.08171899354264082;0.08105099087063014;0.07837898018258739;0.07637497216655532;0.07348029392117568;0.07014028056112225;0.0670229347584057
2019-07-16;0.06784992136598517;0.07751067175915524;0.07975735789710177;0.07998202651089642;0.08110536957986969;0.081554706807459;0.08267804987643226;0.0820040440350483;0.07885868344192316;0.07571332284879802;0.07324196809705684;0.07121995057290496;0.06852392720736912
2019-07-17;0.07025709219858156;0.07757092198581561;0.07779255319148937;0.08089539007092199;0.08045212765957448;0.08178191489361702;0.08222517730496455;0.08067375886524822;0.0786790780141844;0.07624113475177305;0.07380319148936171;0.07180851063829786;0.06781914893617022
2019-07-18;0.06703539823008849;0.07986725663716814;0.07964601769911503;0.07964601769911503;0.0811946902654867;0.0811946902654867;0.0811946902654867;0.07942477876106192;0.07787610619469025;0.07588495575221238;0.07455752212389379;0.07323008849557522;0.06924778761061946
2019-07-19;0.07196198234894773;0.07739307535641547;0.07875084860828241;0.07942973523421588;0.08146639511201628;0.08214528173794976;0.08101380402806065;0.07920343969223806;0.07875084860828241;0.07445123331070376;0.07399864222674812;0.07196198234894773;0.06947273138719166
2019-07-20;0.07384295371814872;0.07748309932397297;0.07722308892355695;0.07696307852314094;0.07800312012480501;0.07826313052522102;0.07722308892355695;0.07774310972438898;0.07748309932397297;0.07722308892355695;0.07774310972438898;0.07592303692147687;0.07488299531981281
2019-07-21;0.07639073729039127;0.07559222784136278;0.07612456747404846;0.07639073729039127;0.0766569071067341;0.07639073729039127;0.07692307692307693;0.07798775618844823;0.07745541655576259;0.07745541655576259;0.07798775618844823;0.0777215863721054;0.07692307692307693
2019-07-22;0.06948571428571426;0.07817142857142856;0.07817142857142856;0.07908571428571427;0.08114285714285713;0.08114285714285713;0.08137142857142857;0.07954285714285712;0.07725714285714284;0.07565714285714285;0.07405714285714284;0.07337142857142856;0.07154285714285713
2019-07-23;0.07160605376101196;0.07815676530381747;0.07680144567427151;0.07883442511859046;0.07973797153828777;0.0815450643776824;0.08199683758753105;0.07860853851366613;0.07815676530381747;0.0758978992545742;0.07476846622995256;0.07250960018070927;0.07138016715608764
2019-07-24;0.07354631119282924;0.07676396230751552;0.07791312341990347;0.07929211675476902;0.08044127786715699;0.08113077453458976;0.07998161342220181;0.0797517811997242;0.07722362675247071;0.07607446564008276;0.07400597563778442;0.0721673178579637;0.07170765341300851
2019-07-25;0.07136301055530062;0.07618173474070676;0.07664066085360258;0.07801743919229005;0.0789352914180817;0.08008260670032126;0.08168884809545665;0.08031206975676917;0.07778797613584214;0.07732905002294632;0.07549334557136302;0.07411656723267555;0.07205139972464433
2019-07-26;0.07436489607390298;0.07736720554272516;0.07759815242494225;0.07967667436489606;0.0787528868360277;0.08060046189376441;0.08036951501154734;0.0787528868360277;0.07690531177829098;0.07575057736720553;0.07413394919168591;0.07390300230946881;0.071824480369515
2019-07-27;0.075147473711208;0.07694280584765323;0.07694280584765323;0.07745575788663758;0.07745575788663758;0.07694280584765323;0.07719928186714542;0.07796870992562194;0.07771223390612977;0.07719928186714542;0.07771223390612977;0.07591690176968453;0.07540394973070016
2019-07-28;0.07527733755942947;0.07606973058637084;0.07633386159535129;0.07712625462229265;0.07659799260433174;0.07712625462229265;0.07739038563127311;0.07739038563127311;0.07712625462229265;0.07765451664025355;0.0768621236133122;0.07739038563127311;0.07765451664025355
2019-07-29;0.07017120810224259;0.07619966240655897;0.07909332047263082;0.07981673498914879;0.0802990113334941;0.07909332047263082;0.07788762961176755;0.07885218230045817;0.07812876778394019;0.07692307692307693;0.07451169520135037;0.07475283337352304;0.07427055702917773
2019-07-30;0.07010358949650687;0.07443989400144542;0.07829438689472416;0.078776198506384;0.07925801011804383;0.07925801011804383;0.07949891592387376;0.078776198506384;0.07829438689472416;0.07901710431221393;0.07540351722476511;0.07516261141893518;0.07371717658395567
2019-07-31;0.06993686255463817;0.07382224380767362;0.07722195240407966;0.07892180670228266;0.07843613404565324;0.07989315201554152;0.07940747935891208;0.07843613404565324;0.07940747935891208;0.07867897037396794;0.07600777076250607;0.07527926177756192;0.07455075279261777
2019-08-01;0.07183271832718327;0.07527675276752768;0.07749077490774908;0.07896678966789668;0.07896678966789668;0.07872078720787208;0.07847478474784747;0.07896678966789668;0.07798277982779828;0.07773677736777368;0.07724477244772447;0.07429274292742927;0.07404674046740468
2019-08-02;0.07183411503332512;0.07627746235497408;0.07726487287089609;0.07849913601579858;0.07899284127375958;0.07825228338681808;0.07800543075783758;0.08022710441866207;0.08022710441866207;0.07701802024191558;0.0760306097259936;0.0740557886941496;0.0733152308072081
2019-08-03;0.07447086490723803;0.07656127515024823;0.07786778155212959;0.07786778155212959;0.07812908283250586;0.07812908283250586;0.07656127515024823;0.07656127515024823;0.07786778155212959;0.07760648027175332;0.07812908283250586;0.07551607002874312;0.07473216618761432
2019-08-04;0.07642626480086112;0.07723358449946177;0.07696447793326157;0.07615715823466092;0.07669537136706134;0.07750269106566199;0.07669537136706134;0.07750269106566199;0.07750269106566199;0.07669537136706134;0.07750269106566199;0.07669537136706134;0.07642626480086112
2019-08-05;0.07101485771845883;0.07504406950390331;0.07680684966003526;0.07806597834298666;0.0788214555527575;0.07856962981616722;0.07781415260639638;0.07856962981616722;0.07831780407957695;0.07856962981616722;0.07680684966003526;0.07605137245026443;0.07554772097708387
2019-08-06;0.07257257257257256;0.07557557557557557;0.07707707707707707;0.07807807807807807;0.07882882882882883;0.07807807807807807;0.07857857857857857;0.07807807807807807;0.07857857857857857;0.07832832832832833;0.07657657657657657;0.07507507507507506;0.07457457457457457
2019-08-07;0.07224334600760456;0.07579214195183777;0.07782002534854246;0.07883396704689481;0.07883396704689481;0.07782002534854246;0.07807351077313054;0.07858048162230671;0.07782002534854246;0.07858048162230671;0.07680608365019012;0.07503168567807351;0.07376425855513309
2019-08-08;0.07171922685656154;0.0757884028484232;0.07807731434384538;0.07782299084435403;0.07782299084435403;0.07833163784333673;0.07807731434384538;0.07731434384537131;0.07858596134282808;0.07807731434384538;0.0768056968463886;0.07604272634791455;0.07553407934893185
2019-08-09;0.06323893318669231;0.07313720098982678;0.07946109430849599;0.0797360461919164;0.07808633489139398;0.0791861424250756;0.0800109980753368;0.07946109430849599;0.0783612867748144;0.07781138300797359;0.07781138300797359;0.07726147924113279;0.07643662359087158
2019-08-10;0.07378335949764522;0.07723704866562012;0.07660910518053375;0.07723704866562012;0.07692307692307693;0.07786499215070646;0.07817896389324962;0.0784929356357928;0.07723704866562012;0.07755102040816327;0.0784929356357928;0.07535321821036108;0.0750392464678179
2019-08-11;0.07619667860631715;0.07587105177466624;0.07619667860631715;0.07717355910126994;0.07684793226961903;0.07652230543796809;0.07652230543796809;0.07684793226961903;0.07815043959622273;0.07749918593292088;0.07717355910126994;0.07847606642787366;0.07652230543796809
2019-08-12;0.07342874922215309;0.07654013690105789;0.0777846919726198;0.0762289981331674;0.07716241443683884;0.0777846919726198;0.0777846919726198;0.07685127566894835;0.0777846919726198;0.0777846919726198;0.0762289981331674;0.0777846919726198;0.07685127566894835
